# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.129198311E+01  3.488655701E+02
1.129926969E+01  3.487924194E+02
1.130655627E+01  3.486752625E+02
1.131384285E+01  3.476863403E+02
1.132112944E+01  3.472384033E+02
1.132841602E+01  3.465438843E+02
1.133570260E+01  3.461537781E+02
1.134298919E+01  3.461107178E+02
1.135027577E+01  3.459334106E+02
1.135756235E+01  3.458965454E+02
1.136484893E+01  3.454914551E+02
1.137213552E+01  3.446911316E+02
1.137942210E+01  3.441727600E+02
1.138670868E+01  3.435213623E+02
1.139399526E+01  3.432078247E+02
1.140128185E+01  3.426113586E+02
1.140856843E+01  3.426253052E+02
1.141585501E+01  3.422213135E+02
1.142314160E+01  3.421064453E+02
1.143042818E+01  3.414962769E+02
1.143771476E+01  3.410390320E+02
1.144500134E+01  3.406652222E+02
1.145228793E+01  3.404232178E+02
1.145957451E+01  3.402678833E+02
1.146686109E+01  3.401797485E+02
1.147414768E+01  3.397966919E+02
1.148143426E+01  3.396564636E+02
1.148872084E+01  3.391751099E+02
1.149600742E+01  3.389380493E+02
1.150329401E+01  3.387400818E+02
1.151058059E+01  3.384165039E+02
1.151786717E+01  3.381247253E+02
1.152515375E+01  3.375339050E+02
1.153244034E+01  3.372115784E+02
1.153972692E+01  3.365463562E+02
1.154701350E+01  3.366083679E+02
1.155430009E+01  3.360846252E+02
1.156158667E+01  3.357334595E+02
1.156887325E+01  3.355547485E+02
1.157615983E+01  3.350605469E+02
1.158344642E+01  3.346445312E+02
1.159073300E+01  3.342406616E+02
1.159801958E+01  3.343484802E+02
1.160530617E+01  3.343672791E+02
1.161259275E+01  3.341765747E+02
1.161987933E+01  3.340536499E+02
1.162716591E+01  3.333918152E+02
1.163445250E+01  3.331387634E+02
1.164173908E+01  3.325588074E+02
1.164902566E+01  3.321567688E+02
1.165631224E+01  3.320831604E+02
1.166359883E+01  3.318151245E+02
1.167088541E+01  3.316545105E+02
1.167817199E+01  3.312671509E+02
1.168545858E+01  3.310597534E+02
1.169274516E+01  3.306554260E+02
1.170003174E+01  3.303816528E+02
1.170731832E+01  3.301900940E+02
1.171460491E+01  3.302855225E+02
1.172189149E+01  3.298337097E+02
1.172917807E+01  3.295876770E+02
1.173646466E+01  3.292340698E+02
1.174375124E+01  3.290706482E+02
1.175103782E+01  3.287286682E+02
1.175832440E+01  3.283547058E+02
1.176561099E+01  3.276993103E+02
1.177289757E+01  3.272384033E+02
1.178018415E+01  3.265706787E+02
1.178747073E+01  3.264449463E+02
1.179475732E+01  3.261733704E+02
1.180204390E+01  3.258775024E+02
1.180933048E+01  3.252976379E+02
1.181661707E+01  3.244396057E+02
1.182390365E+01  3.239574280E+02
1.183119023E+01  3.233409119E+02
1.183847681E+01  3.230410461E+02
1.184576340E+01  3.227091675E+02
1.185304998E+01  3.226575317E+02
1.186033656E+01  3.224939575E+02
1.186762315E+01  3.220571899E+02
1.187490973E+01  3.222194519E+02
1.188219631E+01  3.221653137E+02
1.188948289E+01  3.221040955E+02
1.189676948E+01  3.219068604E+02
1.190405606E+01  3.218363953E+02
1.191134264E+01  3.216704407E+02
1.191862922E+01  3.214510803E+02
1.192591581E+01  3.218176270E+02
1.193320239E+01  3.220355225E+02
1.194048897E+01  3.218121338E+02
1.194777556E+01  3.212256775E+02
1.195506214E+01  3.203226624E+02
1.196234872E+01  3.199613037E+02
1.196963530E+01  3.189658203E+02
1.197692189E+01  3.184874268E+02
1.198420847E+01  3.183855896E+02
1.199149505E+01  3.182273865E+02
1.199878164E+01  3.181653748E+02
1.200606822E+01  3.177611389E+02
1.201335480E+01  3.173138123E+02
1.202064138E+01  3.166047974E+02
1.202792797E+01  3.160867004E+02
1.203521455E+01  3.156718140E+02
1.204250113E+01  3.154115601E+02
1.204978771E+01  3.154682617E+02
1.205707430E+01  3.152030945E+02
1.206436088E+01  3.148308411E+02
1.207164746E+01  3.145754089E+02
1.207893405E+01  3.145829163E+02
1.208622063E+01  3.145036621E+02
1.209350721E+01  3.142413330E+02
1.210079379E+01  3.139152832E+02
1.210808038E+01  3.141283264E+02
1.211536696E+01  3.140643005E+02
1.212265354E+01  3.138701172E+02
1.212994013E+01  3.133283081E+02
1.213722671E+01  3.131546631E+02
1.214451329E+01  3.124593811E+02
1.215179987E+01  3.122197571E+02
1.215908646E+01  3.120289612E+02
1.216637304E+01  3.117586670E+02
1.217365962E+01  3.113554077E+02
1.218094620E+01  3.104742126E+02
1.218823279E+01  3.101537476E+02
1.219551937E+01  3.100496826E+02
1.220280595E+01  3.102731934E+02
1.221009254E+01  3.103767700E+02
1.221737912E+01  3.101228333E+02
1.222466570E+01  3.101112671E+02
1.223195228E+01  3.099549561E+02
1.223923887E+01  3.100342712E+02
1.224652545E+01  3.096335449E+02
1.225381203E+01  3.093984680E+02
1.226109861E+01  3.092640076E+02
1.226838520E+01  3.086185608E+02
1.227567178E+01  3.082228088E+02
1.228295836E+01  3.074331360E+02
1.229024495E+01  3.072441711E+02
1.229753153E+01  3.070144348E+02
1.230481811E+01  3.067182617E+02
1.231210469E+01  3.064430237E+02
1.231939128E+01  3.062127991E+02
1.232667786E+01  3.063862610E+02
1.233396444E+01  3.065099792E+02
1.234125103E+01  3.063737183E+02
1.234853761E+01  3.061119690E+02
1.235582419E+01  3.059220581E+02
1.236311077E+01  3.058742981E+02
1.237039736E+01  3.055276184E+02
1.237768394E+01  3.053953552E+02
1.238497052E+01  3.052679749E+02
1.239225710E+01  3.048089600E+02
1.239954369E+01  3.040311279E+02
1.240683027E+01  3.035715027E+02
1.241411685E+01  3.032047729E+02
1.242140344E+01  3.028072510E+02
1.242869002E+01  3.029265442E+02
1.243597660E+01  3.029200439E+02
1.244326318E+01  3.027191467E+02
1.245054977E+01  3.024798279E+02
1.245783635E+01  3.019620972E+02
1.246512293E+01  3.013896484E+02
1.247240952E+01  3.010740662E+02
1.247969610E+01  3.011422119E+02
1.248698268E+01  3.010080566E+02
1.249426926E+01  3.007156067E+02
1.250155585E+01  3.007500305E+02
1.250884243E+01  3.001943665E+02
1.251612901E+01  2.996787415E+02
1.252341559E+01  2.992626648E+02
1.253070218E+01  2.991359558E+02
1.253798876E+01  2.988894958E+02
1.254527534E+01  2.983442993E+02
1.255256193E+01  2.978865051E+02
1.255984851E+01  2.974044189E+02
1.256713509E+01  2.972814636E+02
1.257442167E+01  2.972696838E+02
1.258170826E+01  2.973432617E+02
1.258899484E+01  2.974059448E+02
1.259628142E+01  2.970431519E+02
1.260356801E+01  2.967058105E+02
1.261085459E+01  2.960101624E+02
1.261814117E+01  2.957185974E+02
1.262542775E+01  2.953353271E+02
1.263271434E+01  2.956364136E+02
1.264000092E+01  2.957720337E+02
1.264728750E+01  2.960487671E+02
1.265457408E+01  2.960037231E+02
1.266186067E+01  2.954967957E+02
1.266914725E+01  2.951588440E+02
1.267643383E+01  2.946668091E+02
1.268372042E+01  2.943867798E+02
1.269100700E+01  2.943269348E+02
1.269829358E+01  2.940961609E+02
1.270558016E+01  2.940839844E+02
1.271286675E+01  2.935816956E+02
1.272015333E+01  2.933276978E+02
1.272743991E+01  2.927156067E+02
1.273472650E+01  2.923098755E+02
1.274201308E+01  2.922565308E+02
1.274929966E+01  2.919617310E+02
1.275658624E+01  2.921275024E+02
1.276387283E+01  2.914625549E+02
1.277115941E+01  2.908513489E+02
1.277844599E+01  2.904247437E+02
1.278573257E+01  2.901249390E+02
1.279301916E+01  2.903171082E+02
1.280030574E+01  2.903333130E+02
1.280759232E+01  2.905282593E+02
1.281487891E+01  2.903967896E+02
1.282216549E+01  2.900578613E+02
1.282945207E+01  2.896667786E+02
1.283673865E+01  2.892103882E+02
1.284402524E+01  2.896838684E+02
1.285131182E+01  2.895815735E+02
1.285859840E+01  2.895597839E+02
1.286588499E+01  2.887040100E+02
1.287317157E+01  2.882738647E+02
1.288045815E+01  2.877061768E+02
1.288774473E+01  2.874765015E+02
1.289503132E+01  2.874545898E+02
1.290231790E+01  2.872456665E+02
1.290960448E+01  2.875850220E+02
1.291689106E+01  2.876514893E+02
1.292417765E+01  2.877786560E+02
1.293146423E+01  2.878838196E+02
1.293875081E+01  2.875250244E+02
1.294603740E+01  2.870845642E+02
1.295332398E+01  2.863007202E+02
1.296061056E+01  2.858949280E+02
1.296789714E+01  2.855709534E+02
1.297518373E+01  2.852178040E+02
1.298247031E+01  2.851222229E+02
1.298975689E+01  2.848343506E+02
1.299704348E+01  2.845278625E+02
1.300433006E+01  2.839961853E+02
1.301161664E+01  2.837563477E+02
1.301890322E+01  2.839910278E+02
1.302618981E+01  2.840243530E+02
1.303347639E+01  2.840336304E+02
1.304076297E+01  2.834328003E+02
1.304804955E+01  2.832583618E+02
1.305533614E+01  2.833217468E+02
1.306262272E+01  2.832818604E+02
1.306990930E+01  2.826664734E+02
1.307719589E+01  2.823719177E+02
1.308448247E+01  2.823005676E+02
1.309176905E+01  2.816291504E+02
1.309905563E+01  2.811294556E+02
1.310634222E+01  2.808825073E+02
1.311362880E+01  2.807465515E+02
1.312091538E+01  2.808025513E+02
1.312820197E+01  2.805785828E+02
1.313548855E+01  2.806106567E+02
1.314277513E+01  2.802478943E+02
1.315006171E+01  2.802893066E+02
1.315734830E+01  2.798894958E+02
1.316463488E+01  2.797787781E+02
1.317192146E+01  2.791942749E+02
1.317920804E+01  2.787932739E+02
1.318649463E+01  2.786321716E+02
1.319378121E+01  2.783254089E+02
1.320106779E+01  2.785110779E+02
1.320835438E+01  2.785368652E+02
1.321564096E+01  2.787975159E+02
1.322292754E+01  2.785887451E+02
1.323021412E+01  2.784613342E+02
1.323750071E+01  2.780853577E+02
1.324478729E+01  2.778587646E+02
1.325207387E+01  2.774881897E+02
1.325936046E+01  2.777966614E+02
1.326664704E+01  2.772398682E+02
1.327393362E+01  2.770048523E+02
1.328122020E+01  2.763358765E+02
1.328850679E+01  2.761684875E+02
1.329579337E+01  2.758062134E+02
1.330307995E+01  2.758662415E+02
1.331036653E+01  2.758076172E+02
1.331765312E+01  2.754790955E+02
1.332493970E+01  2.754871521E+02
1.333222628E+01  2.746831665E+02
1.333951287E+01  2.742385864E+02
1.334679945E+01  2.739312439E+02
1.335408603E+01  2.737830200E+02
1.336137261E+01  2.737446594E+02
1.336865920E+01  2.737808533E+02
1.337594578E+01  2.737958679E+02
1.338323236E+01  2.737298584E+02
1.339051895E+01  2.737223206E+02
1.339780553E+01  2.738492126E+02
1.340509211E+01  2.738327332E+02
1.341237869E+01  2.736997375E+02
1.341966528E+01  2.729949646E+02
1.342695186E+01  2.723482361E+02
1.343423844E+01  2.717412109E+02
1.344152502E+01  2.714642639E+02
1.344881161E+01  2.711225586E+02
1.345609819E+01  2.711562500E+02
1.346338477E+01  2.712721252E+02
1.347067136E+01  2.715386047E+02
1.347795794E+01  2.715778503E+02
1.348524452E+01  2.714519348E+02
1.349253110E+01  2.712036133E+02
1.349981769E+01  2.710190430E+02
1.350710427E+01  2.711752014E+02
1.351439085E+01  2.714745483E+02
1.352167744E+01  2.711273804E+02
1.352896402E+01  2.709519958E+02
1.353625060E+01  2.705714417E+02
1.354353718E+01  2.702432556E+02
1.355082377E+01  2.699637146E+02
1.355811035E+01  2.692313843E+02
1.356539693E+01  2.688394775E+02
1.357268351E+01  2.684867554E+02
1.357997010E+01  2.687070007E+02
1.358725668E+01  2.683496399E+02
1.359454326E+01  2.680966492E+02
1.360182985E+01  2.678097839E+02
1.360911643E+01  2.677636414E+02
1.361640301E+01  2.675516052E+02
1.362368959E+01  2.670162964E+02
1.363097618E+01  2.665017395E+02
1.363826276E+01  2.658382263E+02
1.364554934E+01  2.658383484E+02
1.365283593E+01  2.659661865E+02
1.366012251E+01  2.658268127E+02
1.366740909E+01  2.659320679E+02
1.367469567E+01  2.656638184E+02
1.368198226E+01  2.656105957E+02
1.368926884E+01  2.652918396E+02
1.369655542E+01  2.654028015E+02
1.370384200E+01  2.653570557E+02
1.371112859E+01  2.652857056E+02
1.371841517E+01  2.649031067E+02
1.372570175E+01  2.646618652E+02
1.373298834E+01  2.645978088E+02
1.374027492E+01  2.642769775E+02
1.374756150E+01  2.637131348E+02
1.375484808E+01  2.632387695E+02
1.376213467E+01  2.629584045E+02
1.376942125E+01  2.629685364E+02
1.377670783E+01  2.627386780E+02
1.378399442E+01  2.626300659E+02
1.379128100E+01  2.626178284E+02
1.379856758E+01  2.627378235E+02
1.380585416E+01  2.626281433E+02
1.381314075E+01  2.623778381E+02
1.382042733E+01  2.623198547E+02
1.382771391E+01  2.622062988E+02
1.383500049E+01  2.621538696E+02
1.384228708E+01  2.617474670E+02
1.384957366E+01  2.613518677E+02
1.385686024E+01  2.611595154E+02
1.386414683E+01  2.610983887E+02
1.387143341E+01  2.614259338E+02
1.387871999E+01  2.612116089E+02
1.388600657E+01  2.609933167E+02
1.389329316E+01  2.606106262E+02
1.390057974E+01  2.606355896E+02
1.390786632E+01  2.606444702E+02
1.391515291E+01  2.604477844E+02
1.392243949E+01  2.603903503E+02
1.392972607E+01  2.601679382E+02
1.393701265E+01  2.598791504E+02
1.394429924E+01  2.594089966E+02
1.395158582E+01  2.588692932E+02
1.395887240E+01  2.584314270E+02
1.396615898E+01  2.578862305E+02
1.397344557E+01  2.583818665E+02
1.398073215E+01  2.582562866E+02
1.398801873E+01  2.584812317E+02
1.399530532E+01  2.581845703E+02
1.400259190E+01  2.583732300E+02
1.400987848E+01  2.581467896E+02
1.401716506E+01  2.581018066E+02
1.402445165E+01  2.578707886E+02
1.403173823E+01  2.577209778E+02
1.403902481E+01  2.577239380E+02
1.404631140E+01  2.576837769E+02
1.405359798E+01  2.572605591E+02
1.406088456E+01  2.568219604E+02
1.406817114E+01  2.563499451E+02
1.407545773E+01  2.561993408E+02
1.408274431E+01  2.559484558E+02
1.409003089E+01  2.561627502E+02
1.409731747E+01  2.558140564E+02
1.410460406E+01  2.557176208E+02
1.411189064E+01  2.554814758E+02
1.411917722E+01  2.553209839E+02
1.412646381E+01  2.552335052E+02
1.413375039E+01  2.550886078E+02
1.414103697E+01  2.550968933E+02
1.414832355E+01  2.549402771E+02
1.415561014E+01  2.544778442E+02
1.416289672E+01  2.537465668E+02
1.417018330E+01  2.530498199E+02
1.417746989E+01  2.529815521E+02
1.418475647E+01  2.529154053E+02
1.419204305E+01  2.531351471E+02
1.419932963E+01  2.530699158E+02
1.420661622E+01  2.528889160E+02
1.421390280E+01  2.527275696E+02
1.422118938E+01  2.525819855E+02
1.422847596E+01  2.528120270E+02
1.423576255E+01  2.526642609E+02
1.424304913E+01  2.525760651E+02
1.425033571E+01  2.524626312E+02
1.425762230E+01  2.525254974E+02
1.426490888E+01  2.524131012E+02
1.427219546E+01  2.521316223E+02
1.427948204E+01  2.518927460E+02
1.428676863E+01  2.516387787E+02
1.429405521E+01  2.515967102E+02
1.430134179E+01  2.518957214E+02
1.430862838E+01  2.522621765E+02
1.431591496E+01  2.520352936E+02
1.432320154E+01  2.513002167E+02
1.433048812E+01  2.507033844E+02
1.433777471E+01  2.502313538E+02
1.434506129E+01  2.498986206E+02
1.435234787E+01  2.496847382E+02
1.435963445E+01  2.497928619E+02
1.436692104E+01  2.497051086E+02
1.437420762E+01  2.496735535E+02
1.438149420E+01  2.497148743E+02
1.438878079E+01  2.493762512E+02
1.439606737E+01  2.489214935E+02
1.440335395E+01  2.488616943E+02
1.441064053E+01  2.487019196E+02
1.441792712E+01  2.486627655E+02
1.442521370E+01  2.487127991E+02
1.443250028E+01  2.489409790E+02
1.443978687E+01  2.489682465E+02
1.444707345E+01  2.492170563E+02
1.445436003E+01  2.489452820E+02
1.446164661E+01  2.488122711E+02
1.446893320E+01  2.483516235E+02
1.447621978E+01  2.478817596E+02
1.448350636E+01  2.476275482E+02
1.449079294E+01  2.475536804E+02
1.449807953E+01  2.474733124E+02
1.450536611E+01  2.472400360E+02
1.451265269E+01  2.471107788E+02
1.451993928E+01  2.468973389E+02
1.452722586E+01  2.470482178E+02
1.453451244E+01  2.470306244E+02
1.454179902E+01  2.465957336E+02
1.454908561E+01  2.462056885E+02
1.455637219E+01  2.457938995E+02
1.456365877E+01  2.457530975E+02
1.457094536E+01  2.454671478E+02
1.457823194E+01  2.455982361E+02
1.458551852E+01  2.451441193E+02
1.459280510E+01  2.446840973E+02
1.460009169E+01  2.444520874E+02
1.460737827E+01  2.444697418E+02
1.461466485E+01  2.446285095E+02
1.462195143E+01  2.446047363E+02
1.462923802E+01  2.445076752E+02
1.463652460E+01  2.446076508E+02
1.464381118E+01  2.442891235E+02
1.465109777E+01  2.442801971E+02
1.465838435E+01  2.438001404E+02
1.466567093E+01  2.437803192E+02
1.467295751E+01  2.434252167E+02
1.468024410E+01  2.435420227E+02
1.468753068E+01  2.435181885E+02
1.469481726E+01  2.433097076E+02
1.470210385E+01  2.430820923E+02
1.470939043E+01  2.426638031E+02
1.471667701E+01  2.423920746E+02
1.472396359E+01  2.419855652E+02
1.473125018E+01  2.417348022E+02
1.473853676E+01  2.413863983E+02
1.474582334E+01  2.413247223E+02
1.475310992E+01  2.412017670E+02
1.476039651E+01  2.410174255E+02
1.476768309E+01  2.409468842E+02
1.477496967E+01  2.411133270E+02
1.478225626E+01  2.413354034E+02
1.478954284E+01  2.412956848E+02
1.479682942E+01  2.410431061E+02
1.480411600E+01  2.409258881E+02
1.481140259E+01  2.408460846E+02
1.481868917E+01  2.408526154E+02
1.482597575E+01  2.406297913E+02
1.483326234E+01  2.405039215E+02
1.484054892E+01  2.403543549E+02
1.484783550E+01  2.402863617E+02
1.485512208E+01  2.400995026E+02
1.486240867E+01  2.397419434E+02
1.486969525E+01  2.396155701E+02
1.487698183E+01  2.392207031E+02
1.488426841E+01  2.390985565E+02
1.489155500E+01  2.389150696E+02
1.489884158E+01  2.389400482E+02
1.490612816E+01  2.388057709E+02
1.491341475E+01  2.384112396E+02
1.492070133E+01  2.380520325E+02
1.492798791E+01  2.377210083E+02
1.493527449E+01  2.377465515E+02
1.494256108E+01  2.378170013E+02
1.494984766E+01  2.377881165E+02
1.495713424E+01  2.375862579E+02
1.496442083E+01  2.375018768E+02
1.497170741E+01  2.376924286E+02
1.497899399E+01  2.378992920E+02
1.498628057E+01  2.376933746E+02
1.499356716E+01  2.377783966E+02
1.500085374E+01  2.375331268E+02
1.500814032E+01  2.375466309E+02
1.501542690E+01  2.372566376E+02
1.502271349E+01  2.371141815E+02
1.503000007E+01  2.365731812E+02
1.503728665E+01  2.363300171E+02
1.504457324E+01  2.361080475E+02
1.505185982E+01  2.358997498E+02
1.505914640E+01  2.360894470E+02
1.506643298E+01  2.359835052E+02
1.507371957E+01  2.365322113E+02
1.508100615E+01  2.366875153E+02
1.508829273E+01  2.368813019E+02
1.509557932E+01  2.365434875E+02
1.510286590E+01  2.361714935E+02
1.511015248E+01  2.358009338E+02
1.511743906E+01  2.354145050E+02
1.512472565E+01  2.354651031E+02
1.513201223E+01  2.349644623E+02
1.513929881E+01  2.348065643E+02
1.514658539E+01  2.345622406E+02
1.515387198E+01  2.344335938E+02
1.516115856E+01  2.342288361E+02
1.516844514E+01  2.342935638E+02
1.517573173E+01  2.340937500E+02
1.518301831E+01  2.338383484E+02
1.519030489E+01  2.337299347E+02
1.519759147E+01  2.339633484E+02
1.520487806E+01  2.340618896E+02
1.521216464E+01  2.339058838E+02
1.521945122E+01  2.338041382E+02
1.522673781E+01  2.337954559E+02
1.523402439E+01  2.334774933E+02
1.524131097E+01  2.332077484E+02
1.524859755E+01  2.325605011E+02
1.525588414E+01  2.318113861E+02
1.526317072E+01  2.315551605E+02
1.527045730E+01  2.313524780E+02
1.527774388E+01  2.311428528E+02
1.528503047E+01  2.309581757E+02
1.529231705E+01  2.312363434E+02
1.529960363E+01  2.312530060E+02
1.530689022E+01  2.312257996E+02
1.531417680E+01  2.309659729E+02
1.532146338E+01  2.310600891E+02
1.532874996E+01  2.310804749E+02
1.533603655E+01  2.309566345E+02
1.534332313E+01  2.309727173E+02
1.535060971E+01  2.309803467E+02
1.535789630E+01  2.309461670E+02
1.536518288E+01  2.306253967E+02
1.537246946E+01  2.303729095E+02
1.537975604E+01  2.304114380E+02
1.538704263E+01  2.304540558E+02
1.539432921E+01  2.305570221E+02
1.540161579E+01  2.305641785E+02
1.540890237E+01  2.307349091E+02
1.541618896E+01  2.305697479E+02
1.542347554E+01  2.305421753E+02
1.543076212E+01  2.303031158E+02
1.543804871E+01  2.302593231E+02
1.544533529E+01  2.300278625E+02
1.545262187E+01  2.298220062E+02
1.545990845E+01  2.299595337E+02
1.546719504E+01  2.298298492E+02
1.547448162E+01  2.296655731E+02
1.548176820E+01  2.290135498E+02
1.548905479E+01  2.285599823E+02
1.549634137E+01  2.285666199E+02
1.550362795E+01  2.285246277E+02
1.551091453E+01  2.285601959E+02
1.551820112E+01  2.285050201E+02
1.552548770E+01  2.284892120E+02
1.553277428E+01  2.280671539E+02
1.554006086E+01  2.279319611E+02
1.554734745E+01  2.276863708E+02
1.555463403E+01  2.275796661E+02
1.556192061E+01  2.274949341E+02
1.556920720E+01  2.274788666E+02
1.557649378E+01  2.273086090E+02
1.558378036E+01  2.271789703E+02
1.559106694E+01  2.272654266E+02
1.559835353E+01  2.275683136E+02
1.560564011E+01  2.274763336E+02
1.561292669E+01  2.275398254E+02
1.562021328E+01  2.273338928E+02
1.562749986E+01  2.276210938E+02
1.563478644E+01  2.275260468E+02
1.564207302E+01  2.272463379E+02
1.564935961E+01  2.267226257E+02
1.565664619E+01  2.261013336E+02
1.566393277E+01  2.257290192E+02
1.567121935E+01  2.255237122E+02
1.567850594E+01  2.253000793E+02
1.568579252E+01  2.251469727E+02
1.569307910E+01  2.250414734E+02
1.570036569E+01  2.250441437E+02
1.570765227E+01  2.250297852E+02
1.571493885E+01  2.252634888E+02
1.572222543E+01  2.250945740E+02
1.572951202E+01  2.250035858E+02
1.573679860E+01  2.246812744E+02
1.574408518E+01  2.246246643E+02
1.575137177E+01  2.242069092E+02
1.575865835E+01  2.240843658E+02
1.576594493E+01  2.237530518E+02
1.577323151E+01  2.234658203E+02
1.578051810E+01  2.236266022E+02
1.578780468E+01  2.235356140E+02
1.579509126E+01  2.237818909E+02
1.580237784E+01  2.237462921E+02
1.580966443E+01  2.238061676E+02
1.581695101E+01  2.237837219E+02
1.582423759E+01  2.236666870E+02
1.583152418E+01  2.234496002E+02
1.583881076E+01  2.235164337E+02
1.584609734E+01  2.235147400E+02
1.585338392E+01  2.233376465E+02
1.586067051E+01  2.233674316E+02
1.586795709E+01  2.234124756E+02
1.587524367E+01  2.232692871E+02
1.588253026E+01  2.230667419E+02
1.588981684E+01  2.228780212E+02
1.589710342E+01  2.229447021E+02
1.590439000E+01  2.228741608E+02
1.591167659E+01  2.228215637E+02
1.591896317E+01  2.226707001E+02
1.592624975E+01  2.224441071E+02
1.593353633E+01  2.221756287E+02
1.594082292E+01  2.220103760E+02
1.594810950E+01  2.222797241E+02
1.595539608E+01  2.224007568E+02
1.596268267E+01  2.222397003E+02
1.596996925E+01  2.221194611E+02
1.597725583E+01  2.217209930E+02
1.598454241E+01  2.214506989E+02
1.599182900E+01  2.212492676E+02
1.599911558E+01  2.209969330E+02
1.600640216E+01  2.204112091E+02
1.601368875E+01  2.205488892E+02
1.602097533E+01  2.204029846E+02
1.602826191E+01  2.205187378E+02
1.603554849E+01  2.201704102E+02
1.604283508E+01  2.201592560E+02
1.605012166E+01  2.199867401E+02
1.605740824E+01  2.201015167E+02
1.606469482E+01  2.198389893E+02
1.607198141E+01  2.196946106E+02
1.607926799E+01  2.197568665E+02
1.608655457E+01  2.196763306E+02
1.609384116E+01  2.193968353E+02
1.610112774E+01  2.190491028E+02
1.610841432E+01  2.191032410E+02
1.611570090E+01  2.192982941E+02
1.612298749E+01  2.195015564E+02
1.613027407E+01  2.198244781E+02
1.613756065E+01  2.200492401E+02
1.614484724E+01  2.200545349E+02
1.615213382E+01  2.199757385E+02
1.615942040E+01  2.198526001E+02
1.616670698E+01  2.196121521E+02
1.617399357E+01  2.191390076E+02
1.618128015E+01  2.188253937E+02
1.618856673E+01  2.185984344E+02
1.619585331E+01  2.185666046E+02
1.620313990E+01  2.186323242E+02
1.621042648E+01  2.188859406E+02
1.621771306E+01  2.189244080E+02
1.622499965E+01  2.184657135E+02
1.623228623E+01  2.181291809E+02
1.623957281E+01  2.178855896E+02
1.624685939E+01  2.179312897E+02
1.625414598E+01  2.181462097E+02
1.626143256E+01  2.181692200E+02
1.626871914E+01  2.181776581E+02
1.627600573E+01  2.178614960E+02
1.628329231E+01  2.177778320E+02
1.629057889E+01  2.175772247E+02
1.629786547E+01  2.174759064E+02
1.630515206E+01  2.170407410E+02
1.631243864E+01  2.170500336E+02
1.631972522E+01  2.168642273E+02
1.632701180E+01  2.168353577E+02
1.633429839E+01  2.167463531E+02
1.634158497E+01  2.165759735E+02
1.634887155E+01  2.164417877E+02
1.635615814E+01  2.161598358E+02
1.636344472E+01  2.159304199E+02
1.637073130E+01  2.156823578E+02
1.637801788E+01  2.154981384E+02
1.638530447E+01  2.153616333E+02
1.639259105E+01  2.152707825E+02
1.639987763E+01  2.153244629E+02
1.640716422E+01  2.152724457E+02
1.641445080E+01  2.153742676E+02
1.642173738E+01  2.151374359E+02
1.642902396E+01  2.151002197E+02
1.643631055E+01  2.151121521E+02
1.644359713E+01  2.151076355E+02
1.645088371E+01  2.148118591E+02
1.645817029E+01  2.145960541E+02
1.646545688E+01  2.148365936E+02
1.647274346E+01  2.150833588E+02
1.648003004E+01  2.153419342E+02
1.648731663E+01  2.152599640E+02
1.649460321E+01  2.152594452E+02
1.650188979E+01  2.153028107E+02
1.650917637E+01  2.150553436E+02
1.651646296E+01  2.147468872E+02
1.652374954E+01  2.140467682E+02
1.653103612E+01  2.134751434E+02
1.653832271E+01  2.132998047E+02
1.654560929E+01  2.132884369E+02
1.655289587E+01  2.131310120E+02
1.656018245E+01  2.131963806E+02
1.656746904E+01  2.131484680E+02
1.657475562E+01  2.131126099E+02
1.658204220E+01  2.128543854E+02
1.658932878E+01  2.126795654E+02
1.659661537E+01  2.124449768E+02
1.660390195E+01  2.125192566E+02
1.661118853E+01  2.126120605E+02
1.661847512E+01  2.126623535E+02
1.662576170E+01  2.127604675E+02
1.663304828E+01  2.122498169E+02
1.664033486E+01  2.117779846E+02
1.664762145E+01  2.117974701E+02
1.665490803E+01  2.117423706E+02
1.666219461E+01  2.114780426E+02
1.666948120E+01  2.111953125E+02
1.667676778E+01  2.111486816E+02
1.668405436E+01  2.107136536E+02
1.669134094E+01  2.105305634E+02
1.669862753E+01  2.106557159E+02
1.670591411E+01  2.110935669E+02
1.671320069E+01  2.114148254E+02
1.672048727E+01  2.110112305E+02
1.672777386E+01  2.109916534E+02
1.673506044E+01  2.108257141E+02
1.674234702E+01  2.108995056E+02
1.674963361E+01  2.105857849E+02
1.675692019E+01  2.103591003E+02
1.676420677E+01  2.103248444E+02
1.677149335E+01  2.104971619E+02
1.677877994E+01  2.107549896E+02
1.678606652E+01  2.107159271E+02
1.679335310E+01  2.106384583E+02
1.680063969E+01  2.103760986E+02
1.680792627E+01  2.100724335E+02
1.681521285E+01  2.099478302E+02
1.682249943E+01  2.099137421E+02
1.682978602E+01  2.098608246E+02
1.683707260E+01  2.096736450E+02
1.684435918E+01  2.095538483E+02
