 -8.99000E+00 -3.92248E-01
 -8.74000E+00 -2.77210E-01
 -8.48000E+00 -2.60516E-01
 -8.23000E+00 -2.83886E-01
 -8.01000E+00 -2.93898E-01
 -7.76000E+00 -3.12249E-01
 -7.52000E+00 -2.20427E-01
 -7.27000E+00 -1.23412E-01
 -7.02000E+00 -1.36805E-01
 -6.78000E+00 -1.60233E-01
 -6.53000E+00 -2.35464E-01
 -6.28000E+00 -1.76961E-01
 -6.03000E+00 -5.30422E-02
 -5.78000E+00  5.59312E-01
 -5.54000E+00  3.84797E-01
 -5.29000E+00  1.92350E-01
 -5.03000E+00 -5.53519E-01
 -4.78000E+00 -5.30275E-01
 -4.52000E+00 -6.81168E-01
 -4.26000E+00 -6.33131E-01
 -4.00000E+00 -6.74545E-01
 -3.75000E+00 -5.35257E-01
 -3.50000E+00 -5.28615E-01
 -3.26000E+00 -2.68863E-01
 -3.05000E+00 -2.17084E-01
 -2.80000E+00 -1.01641E-01
 -2.55000E+00 -3.02241E-01
 -2.30000E+00 -2.83886E-01
 -2.04000E+00 -3.05577E-01
 -1.78000E+00 -2.48826E-01
 -1.51000E+00 -2.95567E-01
 -1.25000E+00 -3.73926E-01
 -9.90000E-01 -1.43499E-01
 -7.30000E-01 -7.65098E-02
 -4.90000E-01 -6.14247E-02
 -2.40000E-01 -2.47156E-01
  0.00000E+00 -2.02042E-01
  2.40000E-01 -9.82913E-02
  5.00000E-01 -1.36805E-01
  7.50000E-01 -1.30109E-01
  1.00000E+00 -7.98614E-02
  1.25000E+00  1.48562E-01
  1.51000E+00  1.70451E-01
  1.76000E+00  4.42984E-02
  2.01000E+00 -7.14820E-02
  2.22000E+00 -6.47774E-02
  2.47000E+00 -3.12409E-02
  2.72000E+00 -2.05385E-01
  2.97000E+00 -2.05385E-01
  3.22000E+00 -1.95355E-01
  3.47000E+00  1.53613E-01
  3.72000E+00  6.61421E-02
  3.97000E+00  1.92350E-01
  4.21000E+00  5.43789E-02
  4.46000E+00  4.69437E-01
  4.71000E+00  3.29013E-01
  4.96000E+00  2.17630E-01
  5.22000E+00 -2.68863E-01
  5.47000E+00 -3.25591E-01
  5.73000E+00 -1.30109E-01
  5.98000E+00  8.12703E-02
  6.23000E+00  2.93546E-01
  6.48000E+00  2.26059E-01
  6.73000E+00  1.50245E-01
  6.98000E+00  8.29515E-02
  7.23000E+00 -6.07383E-03
  7.44000E+00 -5.63954E-02
  7.69000E+00 -1.85322E-01
  7.94000E+00 -1.80306E-01
  8.19000E+00 -2.45309E-02
  8.44000E+00  3.75792E-02
  8.70000E+00  8.96768E-02
  8.95000E+00  5.10185E-02
  9.21000E+00  1.51929E-01
  9.46000E+00  3.59433E-01
  9.71000E+00  2.14259E-01
  9.96000E+00 -3.29183E-02
  1.02100E+01 -3.03909E-01
  1.04500E+01 -3.35595E-01
  1.07100E+01 -1.04991E-01
  1.09600E+01 -6.14247E-02
  1.12200E+01 -1.78201E-02
  1.14700E+01 -5.63954E-02
  1.17200E+01 -1.50194E-01
  1.19700E+01 -1.25086E-01
  1.22200E+01 -1.85322E-01
  1.24300E+01 -1.65252E-01
  1.26800E+01 -1.04991E-01
  1.29300E+01 -6.98059E-02
  1.31800E+01 -7.14820E-02
  1.34200E+01  3.92589E-02
  1.36700E+01  1.18270E-01
  1.39200E+01  2.80041E-01
  1.41700E+01  1.65399E-01
  1.44300E+01  2.91814E-02
  1.46800E+01 -3.27259E-01
  1.49300E+01 -2.78879E-01
  1.51900E+01 -3.30594E-01
  1.54400E+01 -2.32123E-01
  1.57000E+01 -3.00572E-01
  1.59600E+01 -2.98904E-01
  1.62100E+01 -1.93683E-01
  1.64600E+01 -2.17084E-01
  1.67000E+01 -2.07057E-01
  1.69500E+01 -2.90561E-01
  1.72000E+01 -3.08913E-01
  1.74500E+01 -3.25591E-01
  1.76700E+01 -2.83886E-01
  1.79200E+01 -3.37263E-01
  1.81700E+01 -4.22214E-01
  1.84300E+01 -5.40238E-01
  1.86800E+01 -4.28871E-01
  1.89300E+01 -3.30594E-01
  1.91800E+01 -1.58560E-01
  1.94400E+01 -2.43816E-01
  1.96900E+01 -1.35131E-01
  1.99400E+01 -2.13742E-01
  2.01900E+01 -2.80548E-01
  2.04400E+01 -2.63855E-01
  2.06900E+01 -2.90561E-01
  2.09500E+01 -2.63855E-01
  2.12000E+01 -4.18885E-01
  2.14600E+01 -4.48835E-01
  2.17100E+01 -4.15556E-01
  2.19700E+01 -3.73926E-01
  2.22200E+01 -2.62185E-01
  2.24600E+01 -3.40597E-01
  2.27100E+01 -2.98904E-01
  2.29300E+01 -3.07245E-01
  2.31800E+01 -2.22098E-01
  2.34300E+01 -2.83886E-01
  2.36800E+01 -4.93727E-01
  2.39300E+01 -5.50199E-01
  2.41800E+01 -5.56839E-01
  2.44300E+01 -4.25542E-01
  2.46800E+01 -2.52166E-01
  2.49300E+01 -4.13042E-02
  2.51700E+01  4.42984E-02
  2.54300E+01 -5.47188E-02
  2.56900E+01 -6.47774E-02
  2.59400E+01 -1.31783E-01
  2.62000E+01 -1.04991E-01
  2.64600E+01 -2.48826E-01
  2.67100E+01  4.93384E-02
  2.69600E+01  8.79954E-02
  2.72100E+01  8.63141E-02
  2.74600E+01 -1.48520E-01
  2.77100E+01 -1.20063E-01
  2.79300E+01 -8.15371E-02
  2.81800E+01 -8.65640E-02
  2.84200E+01 -1.97027E-01
  2.86700E+01 -2.23769E-01
  2.89200E+01 -8.82395E-02
  2.91600E+01 -7.48339E-02
  2.94000E+01  1.41829E-01
  2.96500E+01  2.91814E-02
  2.99000E+01  1.51929E-01
  3.01500E+01  1.07113E-02
  3.04000E+01  6.44615E-02
  3.06500E+01  2.07851E-02
  3.09000E+01 -4.63351E-02
  3.11500E+01 -1.90339E-01
  3.14100E+01 -2.93898E-01
  3.16600E+01 -2.30452E-01
  3.19200E+01 -7.75203E-03
  3.21800E+01  2.91814E-02
  3.24400E+01  4.42984E-02
  3.26900E+01 -2.45309E-02
  3.29400E+01 -5.63954E-02
  3.31500E+01 -1.20063E-01
  3.34000E+01 -1.31783E-01
  3.36400E+01  2.07851E-02
  3.38900E+01 -7.75203E-03
  3.41400E+01 -2.28533E-02
  3.43900E+01 -1.78201E-02
  3.46500E+01  1.23317E-01
  3.49000E+01  9.47214E-02
  3.51500E+01 -7.81856E-02
  3.54100E+01 -2.03713E-01
  3.56600E+01 -3.28926E-01
  3.59100E+01 -2.93898E-01
  3.61500E+01 -2.63855E-01
  3.64000E+01 -2.37134E-01
  3.66500E+01 -2.47156E-01
  3.69000E+01 -2.38805E-01
  3.71500E+01  3.42199E-02
  3.74000E+01  3.10432E-01
  3.76600E+01  3.66196E-01
  3.79100E+01  3.20566E-01
  3.81300E+01  2.36177E-01
  3.83900E+01  1.95720E-01
  3.86400E+01  1.87296E-01
  3.89000E+01  6.11004E-02
  3.91500E+01 -4.29812E-02
  3.94000E+01 -2.28533E-02
  3.96600E+01 -4.13042E-02
  3.99100E+01  1.48562E-01
  4.01600E+01  4.79604E-01
  4.04100E+01  3.37461E-01
  4.06600E+01  9.80848E-02
  4.09100E+01 -4.90403E-01
  4.11700E+01 -4.25542E-01
  4.14400E+01 -2.75541E-01
  4.16900E+01  2.15944E-01
  4.19500E+01  2.69915E-01
  4.22000E+01  1.78873E-01
  4.24500E+01 -1.25086E-01
  4.26900E+01 -9.99664E-02
  4.29400E+01  3.42199E-02
  4.31800E+01  5.60592E-02
  4.33900E+01  8.12703E-02
  4.36400E+01  1.78873E-01
  4.38900E+01  2.07517E-01
  4.41500E+01  1.30048E-01
  4.44000E+01  7.79081E-02
  4.46600E+01 -7.81856E-02
  4.49100E+01  5.94200E-02
  4.51600E+01 -1.11083E-02
  4.54100E+01  8.79954E-02
  4.56600E+01  8.12703E-02
  4.59100E+01 -7.75203E-03
  4.61600E+01 -5.63954E-02
  4.64200E+01 -1.13365E-01
  4.66700E+01 -2.11756E-02
  4.69300E+01  3.99656E-03
  4.71800E+01  1.45195E-01
  4.74300E+01  6.78228E-02
  4.76700E+01  2.32804E-01
  4.79200E+01  1.60347E-01
  4.81700E+01  4.47417E-01
  4.84300E+01  4.10174E-01
  4.86400E+01  4.96552E-01
  4.89000E+01  4.64355E-01
  4.91500E+01  4.11867E-01
  4.94100E+01  4.44030E-01
  4.96600E+01  3.62814E-01
  4.99100E+01  4.30485E-01
  5.01600E+01  3.94947E-01
  5.04100E+01  7.36137E-01
  5.06600E+01  6.74858E-01
  5.09100E+01  5.23682E-01
  5.11600E+01  9.97665E-02
  5.14100E+01  8.29515E-02
  5.16600E+01  1.06494E-01
  5.19100E+01  2.91858E-01
  5.21700E+01  2.78354E-01
  5.24100E+01  3.91563E-01
  5.26600E+01  2.12573E-01
  5.29100E+01  2.73291E-01
  5.31600E+01  2.69915E-01
  5.34100E+01  3.93255E-01
  5.36300E+01  4.99943E-01
  5.38800E+01  4.15251E-01
  5.41300E+01  4.45724E-01
  5.43900E+01  4.03406E-01
  5.46400E+01  4.23714E-01
  5.48900E+01  4.45724E-01
  5.51500E+01  3.32392E-01
  5.54000E+01  4.77909E-01
  5.56600E+01  2.80041E-01
  5.59200E+01  2.12573E-01
  5.61700E+01  2.58227E-02
  5.64300E+01  1.23901E-02
  5.66800E+01 -2.78860E-02
  5.69300E+01  1.56980E-01
  5.71800E+01  4.22021E-01
  5.74400E+01  5.30467E-01
  5.76900E+01  3.61124E-01
  5.79400E+01  1.53613E-01
  5.81900E+01  1.11540E-01
  5.84400E+01  1.11540E-01
  5.86900E+01  1.90665E-01
  5.89000E+01  2.91858E-01
  5.91500E+01  3.81415E-01
  5.94000E+01  4.37257E-01
  5.96500E+01  3.83106E-01
  5.99000E+01  4.13559E-01
  6.01500E+01  3.01988E-01
  6.04100E+01  3.32392E-01
  6.06700E+01  8.79954E-02
  6.09200E+01  5.10185E-02
  6.11700E+01 -2.28533E-02
  6.14200E+01  1.50245E-01
  6.16600E+01  1.41829E-01
  6.19100E+01  8.63141E-02
  6.21500E+01  2.91814E-02
  6.23900E+01 -1.03889E-03
  6.26400E+01 -2.11756E-02
  6.28900E+01 -1.61422E-02
  6.31500E+01  3.25403E-02
  6.34000E+01  1.13223E-01
  6.36600E+01  1.70451E-01
  6.39200E+01  2.85105E-01
  6.41400E+01  2.96923E-01
  6.44000E+01  5.05029E-01
  6.46500E+01  5.66101E-01
  6.48900E+01  6.11954E-01
  6.51400E+01  5.35556E-01
  6.53900E+01  4.45724E-01
  6.56400E+01  3.86489E-01
  6.58800E+01  1.90665E-01
  6.61300E+01  3.32392E-01
  6.63800E+01  2.69915E-01
  6.66300E+01  3.56052E-01
  6.68800E+01  2.37863E-01
  6.71400E+01  4.20329E-01
  6.73900E+01  4.16944E-01
  6.76400E+01  5.52523E-01
  6.78900E+01  5.62706E-01
  6.81400E+01  6.25549E-01
  6.83900E+01  6.13653E-01
  6.86400E+01  5.76287E-01
  6.89000E+01  6.39146E-01
  6.91100E+01  5.76287E-01
  6.93600E+01  7.29325E-01
  6.96200E+01  7.29325E-01
  6.98600E+01  8.52091E-01
  7.01100E+01  8.74289E-01
  7.03600E+01  8.96496E-01
  7.06100E+01  8.40142E-01
  7.08700E+01  6.57849E-01
  7.11200E+01  6.22150E-01
  7.13700E+01  5.72892E-01
  7.16200E+01  6.20450E-01
  7.18700E+01  4.27099E-01
  7.21300E+01  3.96638E-01
  7.23800E+01  3.81415E-01
  7.26300E+01  4.93162E-01
  7.28800E+01  6.56149E-01
  7.31300E+01  5.59312E-01
  7.33800E+01  5.59312E-01
  7.36300E+01  6.78261E-01
  7.38800E+01  8.36728E-01
  7.41300E+01  9.58046E-01
  7.43500E+01  6.15353E-01
  7.46000E+01  5.91570E-01
  7.48500E+01  4.98247E-01
  7.51000E+01  5.33011E-01

 -7.45900E+01 -1.52896E+00
 -7.43400E+01 -1.59534E+00
 -7.40900E+01 -1.66001E+00
 -7.38300E+01 -1.65840E+00
 -7.35800E+01 -1.60343E+00
 -7.33300E+01 -1.57268E+00
 -7.30800E+01 -1.47060E+00
 -7.28300E+01 -1.38943E+00
 -7.26200E+01 -1.39755E+00
 -7.23700E+01 -1.43328E+00
 -7.21200E+01 -1.47222E+00
 -7.18700E+01 -1.43815E+00
 -7.16200E+01 -1.47384E+00
 -7.13600E+01 -1.32603E+00
 -7.11100E+01 -1.27231E+00
 -7.08700E+01 -1.20060E+00
 -7.06200E+01 -1.28371E+00
 -7.03700E+01 -1.18755E+00
 -7.01300E+01 -1.07650E+00
 -6.98800E+01 -9.75018E-01
 -6.96300E+01 -1.09284E+00
 -6.93800E+01 -1.17287E+00
 -6.91300E+01 -1.31952E+00
 -6.88700E+01 -1.28860E+00
 -6.86200E+01 -1.22832E+00
 -6.83700E+01 -1.16797E+00
 -6.81100E+01 -1.13859E+00
 -6.78600E+01 -1.14675E+00
 -6.76500E+01 -1.09284E+00
 -6.74000E+01 -9.45518E-01
 -6.71500E+01 -9.88124E-01
 -6.69000E+01 -9.71742E-01
 -6.66500E+01 -1.04051E+00
 -6.64100E+01 -9.70103E-01
 -6.61600E+01 -9.06158E-01
 -6.59100E+01 -7.91177E-01
 -6.56600E+01 -7.82954E-01
 -6.54100E+01 -6.97352E-01
 -6.51600E+01 -7.50048E-01
 -6.49100E+01 -5.20745E-01
 -6.46500E+01 -6.89114E-01
 -6.44000E+01 -9.22562E-01
 -6.41500E+01 -1.20223E+00
 -6.39000E+01 -1.23647E+00
 -6.36500E+01 -1.15002E+00
 -6.33900E+01 -1.14185E+00
 -6.31300E+01 -1.06668E+00
 -6.28800E+01 -9.99588E-01
 -6.26200E+01 -8.66766E-01
 -6.24100E+01 -8.81541E-01
 -6.21600E+01 -8.96313E-01
 -6.19100E+01 -1.02906E+00
 -6.16600E+01 -9.40600E-01
 -6.14200E+01 -9.22562E-01
 -6.11700E+01 -8.20769E-01
 -6.09200E+01 -6.97352E-01
 -6.06800E+01 -6.90761E-01
 -6.04300E+01 -5.65369E-01
 -6.01900E+01 -7.03942E-01
 -5.99400E+01 -4.47939E-01
 -5.96900E+01 -5.85189E-01
 -5.94400E+01 -6.94057E-01
 -5.91800E+01 -8.97954E-01
 -5.89300E+01 -9.96313E-01
 -5.86700E+01 -9.04517E-01
 -5.84200E+01 -9.75018E-01
 -5.81600E+01 -8.68408E-01
 -5.79100E+01 -9.24202E-01
 -5.76600E+01 -6.87466E-01
 -5.74000E+01 -6.99000E-01
 -5.71800E+01 -5.91794E-01
 -5.69300E+01 -8.19125E-01
 -5.66700E+01 -8.10907E-01
 -5.64200E+01 -8.51986E-01
 -5.61700E+01 -6.52847E-01
 -5.59200E+01 -6.74280E-01
 -5.56700E+01 -6.03350E-01
 -5.54100E+01 -7.08884E-01
 -5.51700E+01 -5.30665E-01
 -5.49200E+01 -6.08302E-01
 -5.46600E+01 -5.96747E-01
 -5.44200E+01 -5.65369E-01
 -5.41600E+01 -6.87466E-01
 -5.39100E+01 -8.74975E-01
 -5.36600E+01 -1.10428E+00
 -5.34100E+01 -9.35681E-01
 -5.31600E+01 -9.37321E-01
 -5.29200E+01 -9.45518E-01
 -5.26700E+01 -1.02906E+00
 -5.24300E+01 -8.94672E-01
 -5.22200E+01 -8.66766E-01
 -5.19700E+01 -9.07798E-01
 -5.17200E+01 -9.93038E-01
 -5.14600E+01 -1.02578E+00
 -5.12100E+01 -9.37321E-01
 -5.09500E+01 -9.30762E-01
 -5.07000E+01 -8.65124E-01
 -5.04500E+01 -9.12720E-01
 -5.02000E+01 -8.45415E-01
 -4.99500E+01 -6.26455E-01
 -4.97000E+01 -6.24805E-01
 -4.94600E+01 -6.26455E-01
 -4.92100E+01 -7.87888E-01
 -4.89600E+01 -7.00647E-01
 -4.87000E+01 -5.91794E-01
 -4.84400E+01 -6.21505E-01
 -4.81800E+01 -5.55456E-01
 -4.79200E+01 -5.47194E-01
 -4.76600E+01 -5.14131E-01
 -4.74000E+01 -5.70325E-01
 -4.71500E+01 -5.58760E-01
 -4.69400E+01 -5.15785E-01
 -4.66900E+01 -4.59529E-01
 -4.64500E+01 -4.21438E-01
 -4.62000E+01 -2.50498E-01
 -4.59500E+01 -2.83736E-01
 -4.57000E+01 -2.53823E-01
 -4.54500E+01 -3.21933E-01
 -4.52000E+01 -2.70443E-01
 -4.49500E+01 -3.03668E-01
 -4.47000E+01 -3.31892E-01
 -4.44600E+01 -1.92278E-01
 -4.42100E+01 -4.13154E-01
 -4.39500E+01 -5.35624E-01
 -4.37000E+01 -8.02687E-01
 -4.34400E+01 -7.12178E-01
 -4.31800E+01 -6.09952E-01
 -4.29200E+01 -4.81046E-01
 -4.26700E+01 -5.02554E-01
 -4.24200E+01 -5.60413E-01
 -4.21700E+01 -5.83537E-01
 -4.19200E+01 -5.29012E-01
 -4.17100E+01 -5.25705E-01
 -4.14600E+01 -5.80234E-01
 -4.12100E+01 -5.68673E-01
 -4.09600E+01 -5.15785E-01
 -4.07100E+01 -4.95937E-01
 -4.04500E+01 -4.51251E-01
 -4.02000E+01 -5.02554E-01
 -3.99600E+01 -5.10823E-01
 -3.97100E+01 -3.84976E-01
 -3.94600E+01 -3.86634E-01
 -3.92100E+01  3.62681E-02
 -3.89700E+01 -1.62309E-01
 -3.87100E+01 -2.53823E-01
 -3.84600E+01 -6.95705E-01
 -3.82200E+01 -6.38003E-01
 -3.79700E+01 -5.68673E-01
 -3.77200E+01 -5.37277E-01
 -3.74800E+01 -6.56145E-01
 -3.72200E+01 -7.33586E-01
 -3.69700E+01 -7.31940E-01
 -3.67500E+01 -7.18766E-01
 -3.65000E+01 -6.84170E-01
 -3.62400E+01 -5.24052E-01
 -3.59900E+01 -4.54563E-01
 -3.57400E+01 -3.76685E-01
 -3.54900E+01 -5.45541E-01
 -3.52300E+01 -5.10823E-01
 -3.49800E+01 -5.37277E-01
 -3.47200E+01 -5.62065E-01
 -3.44700E+01 -5.62065E-01
 -3.42100E+01 -6.13253E-01
 -3.39600E+01 -6.54496E-01
 -3.37000E+01 -7.86243E-01
 -3.34500E+01 -7.81309E-01
 -3.32100E+01 -6.74280E-01
 -3.29500E+01 -5.38930E-01
 -3.27000E+01 -6.89114E-01
 -3.24500E+01 -8.55271E-01
 -3.22000E+01 -9.50436E-01
 -3.19500E+01 -9.11080E-01
 -3.17000E+01 -9.29122E-01
 -3.14900E+01 -8.55271E-01
 -3.12500E+01 -6.89114E-01
 -3.10000E+01 -6.62741E-01
 -3.07500E+01 -7.71439E-01
 -3.04900E+01 -8.01043E-01
 -3.02400E+01 -7.25354E-01
 -2.99900E+01 -5.96747E-01
 -2.97300E+01 -5.88491E-01
 -2.94800E+01 -6.49549E-01
 -2.92300E+01 -7.91177E-01
 -2.89800E+01 -8.22412E-01
 -2.87200E+01 -8.51986E-01
 -2.84700E+01 -7.89532E-01
 -2.82200E+01 -7.51693E-01
 -2.79700E+01 -6.01699E-01
 -2.77100E+01 -4.97591E-01
 -2.74500E+01 -3.94923E-01
 -2.71900E+01 -4.03210E-01
 -2.69300E+01 -2.88720E-01
 -2.66700E+01 -4.14811E-01
 -2.64400E+01 -3.93265E-01
 -2.61900E+01 -5.38930E-01
 -2.59400E+01 -5.25705E-01
 -2.56900E+01 -5.83537E-01
 -2.54500E+01 -4.64496E-01
 -2.52100E+01 -3.73369E-01
 -2.49700E+01 -3.30232E-01
 -2.47200E+01 -4.21438E-01
 -2.44800E+01 -4.24752E-01
 -2.42300E+01 -2.87059E-01
 -2.39700E+01 -1.92278E-01
 -2.37200E+01 -2.13910E-01
 -2.34700E+01 -3.08650E-01
 -2.32200E+01 -3.26913E-01
 -2.29700E+01 -3.41850E-01
 -2.27300E+01 -3.56782E-01
 -2.24900E+01 -4.47939E-01
 -2.22400E+01 -4.56218E-01
 -2.20000E+01 -4.13154E-01
 -2.17500E+01 -3.36871E-01
 -2.15000E+01 -3.60100E-01
 -2.12800E+01 -3.81660E-01
 -2.10200E+01 -4.54563E-01
 -2.07600E+01 -3.80002E-01
 -2.05100E+01 -3.99895E-01
 -2.02500E+01 -3.68393E-01
 -2.00000E+01 -2.52160E-01
 -1.97500E+01 -1.90613E-01
 -1.95000E+01 -2.40522E-01
 -1.92400E+01 -3.61759E-01
 -1.90000E+01 -3.93265E-01
 -1.87500E+01 -3.89950E-01
 -1.84900E+01 -5.80234E-01
 -1.82400E+01 -8.01043E-01
 -1.79800E+01 -7.43464E-01
 -1.77300E+01 -5.71976E-01
 -1.74700E+01 -4.56218E-01
 -1.72300E+01 -4.09839E-01
 -1.69800E+01 -4.04868E-01
 -1.67400E+01 -3.20272E-01
 -1.64900E+01 -3.96580E-01
 -1.62400E+01 -5.50499E-01
 -1.60300E+01 -6.13253E-01
 -1.57800E+01 -6.54496E-01
 -1.55300E+01 -5.24052E-01
 -1.52700E+01 -4.52907E-01
 -1.50200E+01 -4.16468E-01
 -1.47600E+01 -2.65458E-01
 -1.45100E+01 -2.50498E-01
 -1.42500E+01 -2.52160E-01
 -1.40000E+01 -4.41315E-01
 -1.37400E+01 -3.65076E-01
 -1.34900E+01 -4.90974E-01
 -1.32400E+01 -5.12477E-01
 -1.29900E+01 -7.53339E-01
 -1.27300E+01 -3.20272E-01
 -1.24800E+01 -3.65076E-01
 -1.22300E+01 -2.28881E-01
 -1.19800E+01 -5.43888E-01
 -1.17300E+01 -5.58760E-01
 -1.14800E+01 -5.81886E-01
 -1.12200E+01 -6.19854E-01
 -1.10000E+01 -5.15785E-01
 -1.07500E+01 -4.92628E-01
 -1.05000E+01 -4.41315E-01
 -1.02500E+01 -4.94283E-01
 -1.00000E+01 -6.06651E-01
 -9.75000E+00 -6.16554E-01
 -9.50000E+00 -5.65369E-01
 -9.25000E+00 -4.76082E-01
 -8.99000E+00 -4.31378E-01
 -8.74000E+00 -4.33034E-01
 -8.49000E+00 -3.51805E-01
 -8.25000E+00 -2.70443E-01
 -8.00000E+00 -2.62134E-01
 -7.75000E+00 -3.30232E-01
 -7.50000E+00 -3.16952E-01
 -7.25000E+00 -2.68782E-01
 -7.00000E+00 -1.83955E-01
 -6.75000E+00 -1.52316E-01
 -6.50000E+00 -8.73098E-02
 -6.25000E+00 -6.06161E-02
 -6.00000E+00 -1.98935E-01
 -5.80000E+00 -1.20657E-01
 -5.54000E+00 -1.42320E-01
 -5.29000E+00 -3.72474E-02
 -5.04000E+00  1.31665E-01
 -4.79000E+00  1.13241E-01
 -4.53000E+00  6.97200E-02
 -4.27000E+00 -1.55647E-01
 -4.01000E+00 -3.22385E-02
 -3.76000E+00 -2.72290E-02
 -3.50000E+00  1.58476E-01
 -3.25000E+00  5.63366E-02
 -3.00000E+00  3.29241E-02
 -2.75000E+00 -2.00599E-01
 -2.50000E+00 -1.57313E-01
 -2.25000E+00 -1.48984E-01
 -2.00000E+00 -1.08988E-01
 -1.74000E+00 -1.67305E-01
 -1.49000E+00 -1.63975E-01
 -1.24000E+00 -9.89838E-02
 -9.90000E-01 -5.72784E-02
 -7.40000E-01  5.46639E-02
 -5.20000E-01 -1.21975E-02
 -2.60000E-01  5.13187E-02
  0.00000E+00  4.12845E-02
  2.60000E-01  1.06543E-01
  5.00000E-01  8.31070E-02
  7.50000E-01  9.14757E-02
  9.90000E-01  3.12522E-02
  1.23000E+00  1.55124E-01
  1.48000E+00  2.17175E-01
  1.72000E+00  1.98719E-01
  1.97000E+00 -6.56222E-02
  2.22000E+00 -2.58809E-01
  2.48000E+00 -1.47318E-01
  2.73000E+00 -2.55590E-02
  2.99000E+00  9.64976E-02
  3.24000E+00 -1.38679E-02
  3.49000E+00  1.40042E-01
  3.74000E+00  1.19940E-01
  3.99000E+00  1.75240E-01
  4.24000E+00  1.29990E-01
  4.45000E+00  2.23887E-01
  4.70000E+00  2.75942E-01
  4.95000E+00  2.38994E-01
  5.21000E+00  1.76917E-01
  5.46000E+00  3.70114E-01
  5.73000E+00  3.68431E-01
  5.98000E+00  4.40859E-01
  6.24000E+00  2.64183E-01
  6.49000E+00  2.47389E-01
  6.74000E+00  5.97863E-01
  6.99000E+00  4.62776E-01
  7.24000E+00  2.59144E-01
  7.48000E+00 -4.31378E-01
  7.73000E+00 -3.80002E-01
  7.98000E+00 -1.75631E-01
  8.23000E+00  3.12522E-02
  8.48000E+00 -2.17397E-03
  8.73000E+00 -8.39738E-02
  8.99000E+00 -8.23058E-02
  9.24000E+00 -1.55647E-01
  9.48000E+00 -1.68970E-01
  9.70000E+00 -1.58978E-01
  9.94000E+00 -1.38988E-01
  1.01900E+01 -9.39809E-02
  1.04400E+01 -8.73098E-02
  1.07000E+01  3.62681E-02
  1.09500E+01  7.13932E-02
  1.12000E+01  7.13932E-02
  1.14600E+01  9.98459E-02
  1.17100E+01  9.81717E-02
  1.19600E+01  1.48420E-01
  1.22200E+01 -5.89473E-02
  1.24700E+01 -1.18990E-01
  1.27300E+01 -2.38859E-01
  1.29800E+01 -5.22714E-02
  1.32400E+01  3.29241E-02
  1.34900E+01  9.64976E-02
  1.37500E+01  7.13932E-02
  1.40000E+01 -5.89473E-02
  1.42600E+01 -3.05687E-02
  1.45100E+01  1.45363E-02
  1.47600E+01  1.83624E-01
  1.49700E+01  1.33340E-01
  1.52200E+01  5.13187E-02
  1.54700E+01  3.12522E-02
  1.57200E+01  2.38994E-01
  1.59700E+01  3.04511E-01
  1.62200E+01  3.36461E-01
  1.64700E+01  1.97042E-01
  1.67300E+01  2.77622E-01
  1.69800E+01  3.68431E-01
  1.72300E+01  3.93684E-01
  1.74800E+01  3.81898E-01
  1.77200E+01  2.91065E-01
  1.79700E+01  4.15581E-01
  1.82200E+01  5.18456E-01
  1.84700E+01  5.87719E-01
  1.87200E+01  6.62157E-01
  1.89800E+01  6.31692E-01
  1.92300E+01  6.90947E-01
  1.94800E+01  6.26616E-01
  1.97300E+01  6.28308E-01
  1.99500E+01  5.37029E-01
  2.02000E+01  4.25691E-01
  2.04500E+01  4.47601E-01
  2.07000E+01  5.20144E-01
  2.09500E+01  6.02936E-01
  2.12000E+01  6.48615E-01
  2.14500E+01  6.60464E-01
  2.17100E+01  7.60449E-01
  2.19600E+01  7.01112E-01
  2.22100E+01  6.02936E-01
  2.24600E+01  4.20636E-01
  2.27100E+01  2.12141E-01
  2.29600E+01  2.54106E-01
  2.32100E+01  2.45710E-01
  2.34600E+01  4.15581E-01
  2.37100E+01  3.34779E-01
  2.39600E+01  3.78531E-01
  2.42100E+01  3.16280E-01
  2.44600E+01  3.61698E-01
  2.47200E+01  3.71797E-01
  2.49700E+01  3.31415E-01
  2.51900E+01  3.63381E-01
  2.54500E+01  3.14598E-01
  2.57000E+01  3.93684E-01
  2.59500E+01  3.73480E-01
  2.62000E+01  4.52659E-01
  2.64500E+01  4.50973E-01
  2.66900E+01  4.83016E-01
  2.69500E+01  5.96173E-01
  2.72000E+01  5.55610E-01
  2.74600E+01  4.17266E-01
  2.77100E+01  2.07107E-01
  2.79700E+01  1.61828E-01
  2.82200E+01  2.23887E-01
  2.84700E+01  2.15497E-01
  2.87100E+01  1.14916E-01
  2.89600E+01  6.63738E-02
  2.92000E+01  2.47389E-01
  2.94600E+01  3.01149E-01
  2.97100E+01  3.39825E-01
  2.99600E+01  1.18265E-01
  3.02200E+01  2.33958E-01
  3.04400E+01  4.00421E-01
  3.06800E+01  5.60678E-01
  3.09300E+01  5.91100E-01
  3.11700E+01  4.98201E-01
  3.14200E+01  4.29061E-01
  3.16700E+01  4.72895E-01
  3.19300E+01  4.99889E-01
  3.21800E+01  5.64058E-01
  3.24400E+01  4.30746E-01
  3.27000E+01  3.06192E-01
  3.29500E+01  1.56800E-01
  3.32000E+01  1.76917E-01
  3.34500E+01  5.96821E-02
  3.37000E+01 -5.03191E-04
  3.39500E+01  1.62077E-02
  3.42000E+01  1.85301E-01
