# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.296e-01 m
# Distance Sample to Detector: 0.319539885113 m
# Rotations: 0.003255 0.003274 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.543 mm
# Center: x=1285.351, y=1809.060 pix
# Tilt: 0.265 deg  TiltPlanRot: 134.834 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.608690103E+01  8.887360840E+02
1.609205908E+01  8.884968262E+02
1.609721713E+01  8.878309937E+02
1.610237518E+01  8.874765625E+02
1.610753323E+01  8.871674805E+02
1.611269128E+01  8.865579834E+02
1.611784933E+01  8.868024902E+02
1.612300738E+01  8.867731323E+02
1.612816543E+01  8.865572510E+02
1.613332349E+01  8.864136353E+02
1.613848154E+01  8.860446167E+02
1.614363959E+01  8.858497314E+02
1.614879764E+01  8.861322021E+02
1.615395569E+01  8.865447388E+02
1.615911374E+01  8.865549927E+02
1.616427179E+01  8.866604614E+02
1.616942984E+01  8.865938110E+02
1.617458789E+01  8.859380493E+02
1.617974594E+01  8.852193604E+02
1.618490399E+01  8.846688843E+02
1.619006204E+01  8.848751221E+02
1.619522009E+01  8.848396606E+02
1.620037814E+01  8.850312500E+02
1.620553619E+01  8.857040405E+02
1.621069424E+01  8.860479736E+02
1.621585229E+01  8.854226685E+02
1.622101034E+01  8.859191895E+02
1.622616839E+01  8.856676025E+02
1.623132644E+01  8.850380859E+02
1.623648449E+01  8.856539307E+02
1.624164255E+01  8.852751465E+02
1.624680060E+01  8.847946777E+02
1.625195865E+01  8.850307617E+02
1.625711670E+01  8.852587891E+02
1.626227475E+01  8.850508423E+02
1.626743280E+01  8.848039551E+02
1.627259085E+01  8.842263794E+02
1.627774890E+01  8.838194580E+02
1.628290695E+01  8.838250122E+02
1.628806500E+01  8.837031250E+02
1.629322305E+01  8.833643188E+02
1.629838110E+01  8.826956177E+02
1.630353915E+01  8.821105957E+02
1.630869720E+01  8.814666748E+02
1.631385525E+01  8.814819946E+02
1.631901330E+01  8.815637207E+02
1.632417135E+01  8.819469604E+02
1.632932940E+01  8.820010376E+02
1.633448745E+01  8.821131592E+02
1.633964550E+01  8.815660400E+02
1.634480355E+01  8.815928345E+02
1.634996161E+01  8.818787231E+02
1.635511966E+01  8.819424438E+02
1.636027771E+01  8.822692261E+02
1.636543576E+01  8.819755249E+02
1.637059381E+01  8.817888184E+02
1.637575186E+01  8.812035522E+02
1.638090991E+01  8.804670410E+02
1.638606796E+01  8.803837891E+02
1.639122601E+01  8.802614746E+02
1.639638406E+01  8.802915649E+02
1.640154211E+01  8.809899292E+02
1.640670016E+01  8.812029419E+02
1.641185821E+01  8.815184326E+02
1.641701626E+01  8.821505127E+02
1.642217431E+01  8.819406128E+02
1.642733236E+01  8.815627441E+02
1.643249041E+01  8.818814087E+02
1.643764846E+01  8.822820435E+02
1.644280651E+01  8.820274658E+02
1.644796456E+01  8.821831665E+02
1.645312262E+01  8.820526123E+02
1.645828067E+01  8.808566895E+02
1.646343872E+01  8.801296997E+02
1.646859677E+01  8.800996094E+02
1.647375482E+01  8.794967651E+02
1.647891287E+01  8.789172363E+02
1.648407092E+01  8.794023438E+02
1.648922897E+01  8.795010376E+02
1.649438702E+01  8.804163818E+02
1.649954507E+01  8.809238892E+02
1.650470312E+01  8.812290039E+02
1.650986117E+01  8.807788696E+02
1.651501922E+01  8.801400146E+02
1.652017727E+01  8.803497925E+02
1.652533532E+01  8.796183472E+02
1.653049337E+01  8.786296997E+02
1.653565142E+01  8.787632446E+02
1.654080947E+01  8.785948486E+02
1.654596752E+01  8.779709473E+02
1.655112557E+01  8.785401611E+02
1.655628362E+01  8.783653564E+02
1.656144168E+01  8.781157837E+02
1.656659973E+01  8.784168701E+02
1.657175778E+01  8.784818726E+02
1.657691583E+01  8.778908081E+02
1.658207388E+01  8.777771606E+02
1.658723193E+01  8.784479980E+02
1.659238998E+01  8.785267944E+02
1.659754803E+01  8.794556885E+02
1.660270608E+01  8.805950317E+02
1.660786413E+01  8.803946533E+02
1.661302218E+01  8.810730591E+02
1.661818023E+01  8.811066284E+02
1.662333828E+01  8.807679443E+02
1.662849633E+01  8.801877441E+02
1.663365438E+01  8.801114502E+02
1.663881243E+01  8.796168823E+02
1.664397048E+01  8.797445068E+02
1.664912853E+01  8.800961304E+02
1.665428658E+01  8.796520386E+02
1.665944463E+01  8.797213135E+02
1.666460268E+01  8.801666870E+02
1.666976074E+01  8.797811890E+02
1.667491879E+01  8.798559570E+02
1.668007684E+01  8.800521851E+02
1.668523489E+01  8.800010376E+02
1.669039294E+01  8.798201904E+02
1.669555099E+01  8.798834229E+02
1.670070904E+01  8.794482422E+02
1.670586709E+01  8.794703369E+02
1.671102514E+01  8.790673218E+02
1.671618319E+01  8.784824829E+02
1.672134124E+01  8.777369995E+02
1.672649929E+01  8.772528076E+02
1.673165734E+01  8.775419312E+02
1.673681539E+01  8.778191528E+02
1.674197344E+01  8.774008179E+02
1.674713149E+01  8.779119263E+02
1.675228954E+01  8.780054321E+02
1.675744759E+01  8.778770142E+02
1.676260564E+01  8.786819458E+02
1.676776369E+01  8.789865723E+02
1.677292174E+01  8.785790405E+02
1.677807980E+01  8.789575806E+02
1.678323785E+01  8.791807861E+02
1.678839590E+01  8.783343506E+02
1.679355395E+01  8.781888428E+02
1.679871200E+01  8.781003418E+02
1.680387005E+01  8.774404907E+02
1.680902810E+01  8.775264282E+02
1.681418615E+01  8.775358276E+02
1.681934420E+01  8.771983643E+02
1.682450225E+01  8.773104858E+02
1.682966030E+01  8.776792603E+02
1.683481835E+01  8.777739258E+02
1.683997640E+01  8.781765747E+02
1.684513445E+01  8.787819824E+02
1.685029250E+01  8.793941040E+02
1.685545055E+01  8.786478271E+02
1.686060860E+01  8.790997314E+02
1.686576665E+01  8.790018921E+02
1.687092470E+01  8.785396729E+02
1.687608275E+01  8.790592651E+02
1.688124081E+01  8.786027832E+02
1.688639886E+01  8.784913940E+02
1.689155691E+01  8.787163086E+02
1.689671496E+01  8.789434814E+02
1.690187301E+01  8.794908447E+02
1.690703106E+01  8.797484131E+02
1.691218911E+01  8.798014526E+02
1.691734716E+01  8.798331909E+02
1.692250521E+01  8.792401123E+02
1.692766326E+01  8.790674438E+02
1.693282131E+01  8.788491821E+02
1.693797936E+01  8.783971558E+02
1.694313741E+01  8.783325806E+02
1.694829546E+01  8.785521240E+02
1.695345351E+01  8.789458008E+02
1.695861156E+01  8.793961182E+02
1.696376961E+01  8.793927612E+02
1.696892766E+01  8.795191040E+02
1.697408571E+01  8.792719727E+02
1.697924376E+01  8.794395752E+02
1.698440181E+01  8.791631470E+02
1.698955987E+01  8.793894043E+02
1.699471792E+01  8.791035767E+02
1.699987597E+01  8.787987061E+02
1.700503402E+01  8.784490967E+02
1.701019207E+01  8.782987671E+02
1.701535012E+01  8.782292480E+02
1.702050817E+01  8.778572998E+02
1.702566622E+01  8.777819214E+02
1.703082427E+01  8.780614014E+02
1.703598232E+01  8.778679810E+02
1.704114037E+01  8.779545288E+02
1.704629842E+01  8.788669434E+02
1.705145647E+01  8.786509399E+02
1.705661452E+01  8.783925781E+02
1.706177257E+01  8.785267944E+02
1.706693062E+01  8.780917969E+02
1.707208867E+01  8.781137695E+02
1.707724672E+01  8.785065308E+02
1.708240477E+01  8.784959106E+02
1.708756282E+01  8.784612427E+02
1.709272087E+01  8.785357666E+02
1.709787893E+01  8.786292114E+02
1.710303698E+01  8.778551025E+02
1.710819503E+01  8.783024292E+02
1.711335308E+01  8.789126587E+02
1.711851113E+01  8.785826416E+02
1.712366918E+01  8.791400146E+02
1.712882723E+01  8.795382080E+02
1.713398528E+01  8.788422241E+02
1.713914333E+01  8.785170288E+02
1.714430138E+01  8.783331909E+02
1.714945943E+01  8.783351440E+02
1.715461748E+01  8.787467041E+02
1.715977553E+01  8.795974731E+02
1.716493358E+01  8.799822388E+02
1.717009163E+01  8.806655884E+02
1.717524968E+01  8.810702515E+02
1.718040773E+01  8.810715332E+02
1.718556578E+01  8.805938721E+02
1.719072383E+01  8.810269165E+02
1.719588188E+01  8.811782227E+02
1.720103993E+01  8.807485352E+02
1.720619799E+01  8.812481689E+02
1.721135604E+01  8.812308350E+02
1.721651409E+01  8.803229980E+02
1.722167214E+01  8.802707520E+02
1.722683019E+01  8.797763062E+02
1.723198824E+01  8.791920166E+02
1.723714629E+01  8.792855835E+02
1.724230434E+01  8.791488647E+02
1.724746239E+01  8.790738525E+02
1.725262044E+01  8.797752686E+02
1.725777849E+01  8.801166382E+02
1.726293654E+01  8.804033813E+02
1.726809459E+01  8.802557983E+02
1.727325264E+01  8.800672607E+02
1.727841069E+01  8.805405884E+02
1.728356874E+01  8.800621948E+02
1.728872679E+01  8.802272949E+02
1.729388484E+01  8.809996338E+02
1.729904289E+01  8.804234619E+02
1.730420094E+01  8.807499390E+02
1.730935900E+01  8.809710693E+02
1.731451705E+01  8.796146851E+02
1.731967510E+01  8.794998169E+02
1.732483315E+01  8.795283813E+02
1.732999120E+01  8.795354614E+02
1.733514925E+01  8.802412720E+02
1.734030730E+01  8.811205444E+02
1.734546535E+01  8.818968506E+02
1.735062340E+01  8.825936890E+02
1.735578145E+01  8.829107666E+02
1.736093950E+01  8.832177734E+02
1.736609755E+01  8.826380005E+02
1.737125560E+01  8.824891968E+02
1.737641365E+01  8.820530396E+02
1.738157170E+01  8.809168091E+02
1.738672975E+01  8.809042358E+02
1.739188780E+01  8.811965332E+02
1.739704585E+01  8.808145752E+02
1.740220390E+01  8.818015747E+02
1.740736195E+01  8.825663452E+02
1.741252000E+01  8.826505127E+02
1.741767806E+01  8.836220093E+02
1.742283611E+01  8.839212646E+02
1.742799416E+01  8.832686157E+02
1.743315221E+01  8.830062866E+02
1.743831026E+01  8.822586670E+02
1.744346831E+01  8.821574097E+02
1.744862636E+01  8.820352173E+02
1.745378441E+01  8.822109375E+02
1.745894246E+01  8.825927124E+02
1.746410051E+01  8.825195312E+02
1.746925856E+01  8.823696899E+02
1.747441661E+01  8.824084473E+02
1.747957466E+01  8.822839355E+02
1.748473271E+01  8.821963501E+02
1.748989076E+01  8.825117188E+02
1.749504881E+01  8.824866333E+02
1.750020686E+01  8.826661987E+02
1.750536491E+01  8.828421021E+02
1.751052296E+01  8.826858521E+02
1.751568101E+01  8.829540405E+02
1.752083906E+01  8.829902954E+02
1.752599712E+01  8.836793823E+02
1.753115517E+01  8.835191650E+02
1.753631322E+01  8.834765015E+02
1.754147127E+01  8.839971313E+02
1.754662932E+01  8.840736084E+02
1.755178737E+01  8.839326782E+02
1.755694542E+01  8.843092041E+02
1.756210347E+01  8.841341553E+02
1.756726152E+01  8.841192627E+02
1.757241957E+01  8.848844604E+02
1.757757762E+01  8.845881348E+02
1.758273567E+01  8.851174927E+02
1.758789372E+01  8.858916626E+02
1.759305177E+01  8.853518677E+02
1.759820982E+01  8.850193481E+02
1.760336787E+01  8.849213867E+02
1.760852592E+01  8.845733032E+02
1.761368397E+01  8.846950073E+02
1.761884202E+01  8.852630615E+02
1.762400007E+01  8.856638794E+02
1.762915812E+01  8.857451172E+02
1.763431618E+01  8.861389160E+02
1.763947423E+01  8.862039795E+02
1.764463228E+01  8.858613281E+02
1.764979033E+01  8.854537964E+02
1.765494838E+01  8.854378662E+02
1.766010643E+01  8.848391113E+02
1.766526448E+01  8.848054810E+02
1.767042253E+01  8.856418457E+02
1.767558058E+01  8.848428955E+02
1.768073863E+01  8.852973633E+02
1.768589668E+01  8.855239258E+02
1.769105473E+01  8.848112793E+02
1.769621278E+01  8.851965942E+02
1.770137083E+01  8.855470581E+02
1.770652888E+01  8.853228760E+02
1.771168693E+01  8.854334717E+02
1.771684498E+01  8.860178223E+02
1.772200303E+01  8.853816528E+02
1.772716108E+01  8.852593994E+02
1.773231913E+01  8.855397949E+02
1.773747719E+01  8.850504761E+02
1.774263524E+01  8.854695435E+02
1.774779329E+01  8.862401733E+02
1.775295134E+01  8.865817871E+02
1.775810939E+01  8.863246460E+02
1.776326744E+01  8.864633789E+02
1.776842549E+01  8.865978394E+02
1.777358354E+01  8.863570557E+02
1.777874159E+01  8.865270996E+02
1.778389964E+01  8.871741333E+02
1.778905769E+01  8.872774048E+02
1.779421574E+01  8.874454956E+02
1.779937379E+01  8.881341553E+02
1.780453184E+01  8.875974121E+02
1.780968989E+01  8.872067871E+02
1.781484794E+01  8.875546265E+02
1.782000599E+01  8.868614502E+02
1.782516404E+01  8.866884155E+02
1.783032209E+01  8.869432373E+02
1.783548014E+01  8.868502197E+02
1.784063819E+01  8.865808716E+02
1.784579625E+01  8.875715942E+02
1.785095430E+01  8.877769165E+02
1.785611235E+01  8.880703125E+02
1.786127040E+01  8.883599854E+02
1.786642845E+01  8.889651489E+02
1.787158650E+01  8.890901489E+02
1.787674455E+01  8.899059448E+02
1.788190260E+01  8.904163818E+02
1.788706065E+01  8.896665039E+02
1.789221870E+01  8.895158691E+02
1.789737675E+01  8.890330811E+02
1.790253480E+01  8.881211548E+02
1.790769285E+01  8.881447144E+02
1.791285090E+01  8.885074463E+02
1.791800895E+01  8.885953979E+02
1.792316700E+01  8.896464233E+02
1.792832505E+01  8.903734131E+02
1.793348310E+01  8.902294922E+02
1.793864115E+01  8.902375488E+02
1.794379920E+01  8.901966553E+02
1.794895725E+01  8.900026855E+02
1.795411531E+01  8.900365601E+02
1.795927336E+01  8.910274658E+02
1.796443141E+01  8.912911377E+02
1.796958946E+01  8.917383423E+02
1.797474751E+01  8.922391357E+02
1.797990556E+01  8.921317139E+02
1.798506361E+01  8.918755493E+02
1.799022166E+01  8.916384277E+02
1.799537971E+01  8.914616089E+02
1.800053776E+01  8.909689331E+02
1.800569581E+01  8.910403442E+02
1.801085386E+01  8.909418335E+02
1.801601191E+01  8.906072388E+02
1.802116996E+01  8.907706299E+02
1.802632801E+01  8.914331055E+02
1.803148606E+01  8.915540161E+02
1.803664411E+01  8.919152832E+02
1.804180216E+01  8.926795654E+02
1.804696021E+01  8.924349365E+02
1.805211826E+01  8.927789917E+02
1.805727632E+01  8.938999023E+02
1.806243437E+01  8.940622559E+02
1.806759242E+01  8.943782349E+02
1.807275047E+01  8.944608765E+02
1.807790852E+01  8.946014404E+02
1.808306657E+01  8.946320801E+02
1.808822462E+01  8.948974609E+02
1.809338267E+01  8.953830566E+02
1.809854072E+01  8.956308594E+02
1.810369877E+01  8.959432983E+02
1.810885682E+01  8.963182983E+02
1.811401487E+01  8.962512207E+02
1.811917292E+01  8.968895264E+02
1.812433097E+01  8.973466187E+02
1.812948902E+01  8.979266968E+02
1.813464707E+01  8.983940430E+02
1.813980512E+01  8.980745239E+02
1.814496317E+01  8.978671265E+02
1.815012122E+01  8.969652710E+02
1.815527927E+01  8.967803345E+02
1.816043732E+01  8.960276489E+02
1.816559538E+01  8.956099243E+02
1.817075343E+01  8.957333984E+02
1.817591148E+01  8.956105347E+02
1.818106953E+01  8.958090210E+02
1.818622758E+01  8.959382324E+02
1.819138563E+01  8.959180298E+02
1.819654368E+01  8.953059692E+02
1.820170173E+01  8.951753540E+02
1.820685978E+01  8.953229370E+02
1.821201783E+01  8.948689575E+02
1.821717588E+01  8.951307983E+02
1.822233393E+01  8.948623047E+02
1.822749198E+01  8.945323486E+02
1.823265003E+01  8.942609253E+02
1.823780808E+01  8.944621582E+02
1.824296613E+01  8.946458130E+02
1.824812418E+01  8.941089478E+02
1.825328223E+01  8.947110596E+02
1.825844028E+01  8.949081421E+02
1.826359833E+01  8.947480469E+02
1.826875638E+01  8.953800049E+02
1.827391444E+01  8.953500366E+02
1.827907249E+01  8.951524048E+02
1.828423054E+01  8.957484741E+02
1.828938859E+01  8.954068604E+02
1.829454664E+01  8.950870361E+02
1.829970469E+01  8.952531128E+02
1.830486274E+01  8.954964600E+02
1.831002079E+01  8.954207764E+02
1.831517884E+01  8.956922607E+02
1.832033689E+01  8.956480713E+02
1.832549494E+01  8.956451416E+02
1.833065299E+01  8.960148315E+02
1.833581104E+01  8.965825195E+02
1.834096909E+01  8.967130737E+02
1.834612714E+01  8.970714111E+02
1.835128519E+01  8.975310669E+02
1.835644324E+01  8.973369751E+02
1.836160129E+01  8.972065430E+02
1.836675934E+01  8.968165894E+02
1.837191739E+01  8.963635254E+02
1.837707544E+01  8.962253418E+02
1.838223350E+01  8.960958252E+02
1.838739155E+01  8.960473633E+02
1.839254960E+01  8.954802246E+02
1.839770765E+01  8.952988892E+02
1.840286570E+01  8.956566162E+02
1.840802375E+01  8.960265503E+02
1.841318180E+01  8.966371460E+02
1.841833985E+01  8.966269531E+02
1.842349790E+01  8.962400513E+02
1.842865595E+01  8.961395264E+02
1.843381400E+01  8.963389893E+02
1.843897205E+01  8.964306030E+02
1.844413010E+01  8.965012817E+02
1.844928815E+01  8.964869385E+02
1.845444620E+01  8.965922852E+02
1.845960425E+01  8.970073242E+02
1.846476230E+01  8.970213013E+02
1.846992035E+01  8.969487305E+02
1.847507840E+01  8.972426147E+02
1.848023645E+01  8.968612671E+02
1.848539451E+01  8.968718262E+02
1.849055256E+01  8.969795532E+02
1.849571061E+01  8.970859375E+02
1.850086866E+01  8.976128540E+02
1.850602671E+01  8.978339844E+02
1.851118476E+01  8.983032837E+02
1.851634281E+01  8.984128418E+02
1.852150086E+01  8.981056519E+02
1.852665891E+01  8.982650757E+02
1.853181696E+01  8.986838379E+02
1.853697501E+01  8.987218628E+02
1.854213306E+01  8.993564453E+02
1.854729111E+01  8.995926514E+02
1.855244916E+01  8.990699463E+02
1.855760721E+01  8.991756592E+02
1.856276526E+01  8.991185913E+02
1.856792331E+01  8.985466919E+02
1.857308136E+01  8.993374023E+02
1.857823941E+01  8.996683960E+02
1.858339746E+01  8.997218018E+02
1.858855551E+01  9.001303101E+02
1.859371357E+01  9.001167603E+02
1.859887162E+01  8.999641113E+02
1.860402967E+01  9.000857544E+02
1.860918772E+01  9.001061401E+02
1.861434577E+01  8.999943237E+02
1.861950382E+01  9.001878052E+02
1.862466187E+01  9.003882446E+02
1.862981992E+01  9.001310425E+02
1.863497797E+01  8.998120117E+02
1.864013602E+01  8.998604736E+02
1.864529407E+01  8.998273926E+02
1.865045212E+01  9.001152344E+02
1.865561017E+01  9.008414917E+02
1.866076822E+01  9.015096436E+02
1.866592627E+01  9.012033691E+02
1.867108432E+01  9.013097534E+02
1.867624237E+01  9.019212646E+02
1.868140042E+01  9.012267456E+02
1.868655847E+01  9.015873413E+02
1.869171652E+01  9.014443359E+02
1.869687457E+01  9.009047852E+02
1.870203263E+01  9.014056396E+02
1.870719068E+01  9.018638306E+02
1.871234873E+01  9.016896362E+02
1.871750678E+01  9.023049316E+02
1.872266483E+01  9.020177002E+02
1.872782288E+01  9.018872681E+02
1.873298093E+01  9.020471802E+02
1.873813898E+01  9.020618896E+02
1.874329703E+01  9.022362061E+02
1.874845508E+01  9.022846680E+02
1.875361313E+01  9.019563599E+02
1.875877118E+01  9.015368652E+02
1.876392923E+01  9.010117188E+02
1.876908728E+01  9.012915649E+02
1.877424533E+01  9.008631592E+02
1.877940338E+01  9.012017822E+02
1.878456143E+01  9.013519897E+02
1.878971948E+01  9.015676880E+02
1.879487753E+01  9.012390137E+02
1.880003558E+01  9.014097900E+02
1.880519363E+01  9.015959473E+02
1.881035169E+01  9.014813843E+02
1.881550974E+01  9.018182373E+02
1.882066779E+01  9.020838013E+02
1.882582584E+01  9.018822632E+02
1.883098389E+01  9.023964233E+02
1.883614194E+01  9.028511353E+02
1.884129999E+01  9.030586548E+02
1.884645804E+01  9.035979004E+02
1.885161609E+01  9.044548950E+02
1.885677414E+01  9.044411621E+02
1.886193219E+01  9.051409302E+02
1.886709024E+01  9.051619263E+02
1.887224829E+01  9.051220703E+02
1.887740634E+01  9.047680664E+02
1.888256439E+01  9.045935669E+02
1.888772244E+01  9.043477783E+02
1.889288049E+01  9.043733521E+02
1.889803854E+01  9.047268066E+02
1.890319659E+01  9.050202026E+02
1.890835464E+01  9.056216431E+02
1.891351270E+01  9.061286621E+02
1.891867075E+01  9.061730347E+02
1.892382880E+01  9.058795776E+02
1.892898685E+01  9.064992676E+02
1.893414490E+01  9.069003296E+02
1.893930295E+01  9.069294434E+02
1.894446100E+01  9.069418945E+02
1.894961905E+01  9.067525024E+02
1.895477710E+01  9.060355225E+02
1.895993515E+01  9.055258789E+02
1.896509320E+01  9.051354370E+02
1.897025125E+01  9.043135376E+02
1.897540930E+01  9.042243652E+02
1.898056735E+01  9.044123535E+02
1.898572540E+01  9.042433472E+02
1.899088345E+01  9.044178467E+02
1.899604150E+01  9.048607178E+02
1.900119955E+01  9.050164795E+02
1.900635760E+01  9.053522949E+02
1.901151565E+01  9.057958984E+02
1.901667370E+01  9.057412720E+02
1.902183176E+01  9.057141724E+02
1.902698981E+01  9.057152710E+02
1.903214786E+01  9.055238647E+02
1.903730591E+01  9.058482056E+02
1.904246396E+01  9.063549194E+02
1.904762201E+01  9.064190063E+02
1.905278006E+01  9.064241943E+02
1.905793811E+01  9.062956543E+02
1.906309616E+01  9.062852783E+02
1.906825421E+01  9.061111450E+02
1.907341226E+01  9.064036865E+02
1.907857031E+01  9.066967163E+02
1.908372836E+01  9.063883057E+02
1.908888641E+01  9.063458862E+02
1.909404446E+01  9.067669678E+02
1.909920251E+01  9.066654053E+02
1.910436056E+01  9.069314575E+02
1.910951861E+01  9.072756958E+02
1.911467666E+01  9.066702881E+02
1.911983471E+01  9.065999756E+02
1.912499276E+01  9.065464478E+02
1.913015082E+01  9.058014526E+02
1.913530887E+01  9.056178589E+02
1.914046692E+01  9.062524414E+02
1.914562497E+01  9.058101196E+02
1.915078302E+01  9.065479736E+02
1.915594107E+01  9.071470947E+02
1.916109912E+01  9.069849243E+02
1.916625717E+01  9.073791504E+02
1.917141522E+01  9.082645264E+02
1.917657327E+01  9.084106445E+02
1.918173132E+01  9.088526611E+02
1.918688937E+01  9.095877686E+02
1.919204742E+01  9.098119507E+02
1.919720547E+01  9.096612549E+02
1.920236352E+01  9.096151123E+02
1.920752157E+01  9.091307373E+02
1.921267962E+01  9.082856445E+02
1.921783767E+01  9.080125122E+02
1.922299572E+01  9.082669678E+02
1.922815377E+01  9.083488159E+02
1.923331182E+01  9.090156250E+02
1.923846988E+01  9.100418701E+02
1.924362793E+01  9.096697998E+02
1.924878598E+01  9.097058716E+02
1.925394403E+01  9.101707764E+02
1.925910208E+01  9.097179565E+02
1.926426013E+01  9.103231201E+02
1.926941818E+01  9.106832275E+02
1.927457623E+01  9.107229614E+02
1.927973428E+01  9.112401123E+02
1.928489233E+01  9.118601685E+02
1.929005038E+01  9.125003052E+02
1.929520843E+01  9.130732422E+02
1.930036648E+01  9.132572632E+02
1.930552453E+01  9.131392212E+02
1.931068258E+01  9.131136475E+02
1.931584063E+01  9.130505371E+02
1.932099868E+01  9.127280273E+02
1.932615673E+01  9.121605835E+02
1.933131478E+01  9.119440308E+02
1.933647283E+01  9.114252319E+02
1.934163089E+01  9.113804932E+02
1.934678894E+01  9.115856934E+02
1.935194699E+01  9.114588623E+02
1.935710504E+01  9.115200806E+02
1.936226309E+01  9.110084839E+02
1.936742114E+01  9.110513306E+02
1.937257919E+01  9.108847656E+02
1.937773724E+01  9.108220215E+02
1.938289529E+01  9.115395508E+02
1.938805334E+01  9.118662109E+02
1.939321139E+01  9.126088257E+02
1.939836944E+01  9.130035400E+02
1.940352749E+01  9.128641357E+02
1.940868554E+01  9.129858398E+02
1.941384359E+01  9.136116943E+02
1.941900164E+01  9.137490234E+02
1.942415969E+01  9.138639526E+02
1.942931774E+01  9.147668457E+02
1.943447579E+01  9.147015991E+02
1.943963384E+01  9.150515137E+02
1.944479189E+01  9.157946777E+02
1.944994995E+01  9.156317749E+02
1.945510800E+01  9.159733887E+02
1.946026605E+01  9.161798706E+02
1.946542410E+01  9.164583130E+02
1.947058215E+01  9.160608521E+02
1.947574020E+01  9.157999878E+02
1.948089825E+01  9.157550659E+02
1.948605630E+01  9.155623779E+02
1.949121435E+01  9.161336670E+02
1.949637240E+01  9.166889038E+02
1.950153045E+01  9.163967285E+02
1.950668850E+01  9.168290405E+02
1.951184655E+01  9.167572021E+02
1.951700460E+01  9.161326294E+02
1.952216265E+01  9.159889526E+02
1.952732070E+01  9.157340698E+02
1.953247875E+01  9.154413452E+02
1.953763680E+01  9.157203979E+02
1.954279485E+01  9.158656616E+02
1.954795290E+01  9.159569092E+02
1.955311095E+01  9.162316284E+02
1.955826901E+01  9.169303589E+02
1.956342706E+01  9.162506714E+02
1.956858511E+01  9.161823120E+02
1.957374316E+01  9.161615601E+02
1.957890121E+01  9.157947388E+02
1.958405926E+01  9.161729736E+02
1.958921731E+01  9.162598267E+02
1.959437536E+01  9.161333008E+02
1.959953341E+01  9.161172485E+02
1.960469146E+01  9.154480591E+02
1.960984951E+01  9.146743774E+02
1.961500756E+01  9.142425537E+02
1.962016561E+01  9.144471436E+02
1.962532366E+01  9.145681763E+02
1.963048171E+01  9.152626343E+02
1.963563976E+01  9.158810425E+02
1.964079781E+01  9.160610962E+02
1.964595586E+01  9.160386963E+02
1.965111391E+01  9.161855469E+02
1.965627196E+01  9.156342773E+02
1.966143002E+01  9.146967163E+02
1.966658807E+01  9.145755615E+02
1.967174612E+01  9.139519043E+02
1.967690417E+01  9.135922852E+02
1.968206222E+01  9.140778809E+02
1.968722027E+01  9.144005127E+02
1.969237832E+01  9.149620972E+02
1.969753637E+01  9.154519653E+02
1.970269442E+01  9.152102051E+02
1.970785247E+01  9.150195923E+02
1.971301052E+01  9.144747314E+02
1.971816857E+01  9.140502930E+02
1.972332662E+01  9.136918335E+02
1.972848467E+01  9.137343140E+02
1.973364272E+01  9.137224121E+02
1.973880077E+01  9.135811768E+02
1.974395882E+01  9.136826172E+02
1.974911687E+01  9.135140381E+02
1.975427492E+01  9.132905884E+02
1.975943297E+01  9.132636108E+02
1.976459102E+01  9.133235474E+02
1.976974908E+01  9.125882568E+02
1.977490713E+01  9.130958862E+02
1.978006518E+01  9.136905518E+02
1.978522323E+01  9.140143433E+02
1.979038128E+01  9.146096802E+02
1.979553933E+01  9.146544189E+02
1.980069738E+01  9.147075195E+02
1.980585543E+01  9.149480591E+02
1.981101348E+01  9.153307495E+02
1.981617153E+01  9.147675781E+02
1.982132958E+01  9.141317749E+02
1.982648763E+01  9.137700195E+02
1.983164568E+01  9.128013306E+02
1.983680373E+01  9.123833008E+02
1.984196178E+01  9.127785645E+02
1.984711983E+01  9.128789673E+02
1.985227788E+01  9.137077026E+02
1.985743593E+01  9.144389038E+02
1.986259398E+01  9.145347290E+02
1.986775203E+01  9.142767944E+02
1.987291008E+01  9.145013428E+02
1.987806814E+01  9.146171875E+02
1.988322619E+01  9.142348633E+02
1.988838424E+01  9.146649780E+02
1.989354229E+01  9.145447388E+02
1.989870034E+01  9.139151611E+02
1.990385839E+01  9.136118774E+02
1.990901644E+01  9.134133911E+02
1.991417449E+01  9.129829712E+02
1.991933254E+01  9.131973267E+02
1.992449059E+01  9.132368774E+02
1.992964864E+01  9.123628540E+02
1.993480669E+01  9.126535645E+02
1.993996474E+01  9.129185791E+02
1.994512279E+01  9.129514160E+02
1.995028084E+01  9.140795898E+02
1.995543889E+01  9.147034302E+02
1.996059694E+01  9.145889282E+02
1.996575499E+01  9.146347656E+02
1.997091304E+01  9.147147827E+02
1.997607109E+01  9.143392334E+02
1.998122914E+01  9.142972412E+02
1.998638720E+01  9.144791260E+02
1.999154525E+01  9.147121582E+02
1.999670330E+01  9.149850464E+02
2.000186135E+01  9.155620117E+02
2.000701940E+01  9.158480835E+02
2.001217745E+01  9.155845337E+02
2.001733550E+01  9.159894409E+02
