# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.623021705E+00  5.277011108E+02
5.630308288E+00  5.262964478E+02
5.637594871E+00  5.258370361E+02
5.644881454E+00  5.261798706E+02
5.652168036E+00  5.255571899E+02
5.659454619E+00  5.261212769E+02
5.666741202E+00  5.254773560E+02
5.674027785E+00  5.258687744E+02
5.681314367E+00  5.251947632E+02
5.688600950E+00  5.237973022E+02
5.695887533E+00  5.237566528E+02
5.703174116E+00  5.235632324E+02
5.710460698E+00  5.243474731E+02
5.717747281E+00  5.241821899E+02
5.725033864E+00  5.241864624E+02
5.732320447E+00  5.248370972E+02
5.739607030E+00  5.236841431E+02
5.746893612E+00  5.238977661E+02
5.754180195E+00  5.230421753E+02
5.761466778E+00  5.232118530E+02
5.768753361E+00  5.222349854E+02
5.776039943E+00  5.211196289E+02
5.783326526E+00  5.202708130E+02
5.790613109E+00  5.198204346E+02
5.797899692E+00  5.193085938E+02
5.805186275E+00  5.190086060E+02
5.812472857E+00  5.177487793E+02
5.819759440E+00  5.176901855E+02
5.827046023E+00  5.170254517E+02
5.834332606E+00  5.170697632E+02
5.841619188E+00  5.171992798E+02
5.848905771E+00  5.172813721E+02
5.856192354E+00  5.180322876E+02
5.863478937E+00  5.172067261E+02
5.870765520E+00  5.162297363E+02
5.878052102E+00  5.159652710E+02
5.885338685E+00  5.155271606E+02
5.892625268E+00  5.161697998E+02
5.899911851E+00  5.159190674E+02
5.907198433E+00  5.166926270E+02
5.914485016E+00  5.163946533E+02
5.921771599E+00  5.155072632E+02
5.929058182E+00  5.149240112E+02
5.936344765E+00  5.133202515E+02
5.943631347E+00  5.127319946E+02
5.950917930E+00  5.117356567E+02
5.958204513E+00  5.115083618E+02
5.965491096E+00  5.118103333E+02
5.972777678E+00  5.106975403E+02
5.980064261E+00  5.105079041E+02
5.987350844E+00  5.095768738E+02
5.994637427E+00  5.091766968E+02
6.001924010E+00  5.087179871E+02
6.009210592E+00  5.071167603E+02
6.016497175E+00  5.063811646E+02
6.023783758E+00  5.050814819E+02
6.031070341E+00  5.052194824E+02
6.038356923E+00  5.052151184E+02
6.045643506E+00  5.046611023E+02
6.052930089E+00  5.053679810E+02
6.060216672E+00  5.051013489E+02
6.067503255E+00  5.046879578E+02
6.074789837E+00  5.049599304E+02
6.082076420E+00  5.041669006E+02
6.089363003E+00  5.053982239E+02
6.096649586E+00  5.036471863E+02
6.103936168E+00  5.026865845E+02
6.111222751E+00  5.013942261E+02
6.118509334E+00  4.998388977E+02
6.125795917E+00  5.001716003E+02
6.133082500E+00  4.996405945E+02
6.140369082E+00  5.005563660E+02
6.147655665E+00  5.004075317E+02
6.154942248E+00  5.003011780E+02
6.162228831E+00  4.999867249E+02
6.169515413E+00  4.988934326E+02
6.176801996E+00  4.986814880E+02
6.184088579E+00  4.974990540E+02
6.191375162E+00  4.973966064E+02
6.198661745E+00  4.973577576E+02
6.205948327E+00  4.969907227E+02
6.213234910E+00  4.965996399E+02
6.220521493E+00  4.954350281E+02
6.227808076E+00  4.950596313E+02
6.235094658E+00  4.951175232E+02
6.242381241E+00  4.946982422E+02
6.249667824E+00  4.954722900E+02
6.256954407E+00  4.935902100E+02
6.264240990E+00  4.937907410E+02
6.271527572E+00  4.931627502E+02
6.278814155E+00  4.929928894E+02
6.286100738E+00  4.941407471E+02
6.293387321E+00  4.937525330E+02
6.300673903E+00  4.945822754E+02
6.307960486E+00  4.935985107E+02
6.315247069E+00  4.931550598E+02
6.322533652E+00  4.934216919E+02
6.329820235E+00  4.934452820E+02
6.337106817E+00  4.938625488E+02
6.344393400E+00  4.931600952E+02
6.351679983E+00  4.922438354E+02
6.358966566E+00  4.908795166E+02
6.366253148E+00  4.899053955E+02
6.373539731E+00  4.902827759E+02
6.380826314E+00  4.899382019E+02
6.388112897E+00  4.906891479E+02
6.395399480E+00  4.902619019E+02
6.402686062E+00  4.898500977E+02
6.409972645E+00  4.896758423E+02
6.417259228E+00  4.885636292E+02
6.424545811E+00  4.880554199E+02
6.431832393E+00  4.874064636E+02
6.439118976E+00  4.867030945E+02
6.446405559E+00  4.866351318E+02
6.453692142E+00  4.853817444E+02
6.460978725E+00  4.853064575E+02
6.468265307E+00  4.846806946E+02
6.475551890E+00  4.844300232E+02
6.482838473E+00  4.843854065E+02
6.490125056E+00  4.831831665E+02
6.497411638E+00  4.826306458E+02
6.504698221E+00  4.819093323E+02
6.511984804E+00  4.809500732E+02
6.519271387E+00  4.807509155E+02
6.526557970E+00  4.790524597E+02
6.533844552E+00  4.792784119E+02
6.541131135E+00  4.785846252E+02
6.548417718E+00  4.791115112E+02
6.555704301E+00  4.785797119E+02
6.562990883E+00  4.782674561E+02
6.570277466E+00  4.788408203E+02
6.577564049E+00  4.791054077E+02
6.584850632E+00  4.800736694E+02
6.592137215E+00  4.795003967E+02
6.599423797E+00  4.777834778E+02
6.606710380E+00  4.769206848E+02
6.613996963E+00  4.754941101E+02
6.621283546E+00  4.759121704E+02
6.628570128E+00  4.755213623E+02
6.635856711E+00  4.750637512E+02
6.643143294E+00  4.749829712E+02
6.650429877E+00  4.738875732E+02
6.657716460E+00  4.745156860E+02
6.665003042E+00  4.736881409E+02
6.672289625E+00  4.730099182E+02
6.679576208E+00  4.722856445E+02
6.686862791E+00  4.711964111E+02
6.694149373E+00  4.713340759E+02
6.701435956E+00  4.704403076E+02
6.708722539E+00  4.699238281E+02
6.716009122E+00  4.691983032E+02
6.723295704E+00  4.683305664E+02
6.730582287E+00  4.687021484E+02
6.737868870E+00  4.684293823E+02
6.745155453E+00  4.688453674E+02
6.752442036E+00  4.689125061E+02
6.759728618E+00  4.684323120E+02
6.767015201E+00  4.688625793E+02
6.774301784E+00  4.677590027E+02
6.781588367E+00  4.684546204E+02
6.788874949E+00  4.673307800E+02
6.796161532E+00  4.668175964E+02
6.803448115E+00  4.661836548E+02
6.810734698E+00  4.653817749E+02
6.818021281E+00  4.656180115E+02
6.825307863E+00  4.652576599E+02
6.832594446E+00  4.649970093E+02
6.839881029E+00  4.645463867E+02
6.847167612E+00  4.626723328E+02
6.854454194E+00  4.627755432E+02
6.861740777E+00  4.619493408E+02
6.869027360E+00  4.617867737E+02
6.876313943E+00  4.618134460E+02
6.883600526E+00  4.615790100E+02
6.890887108E+00  4.622916565E+02
6.898173691E+00  4.613908691E+02
6.905460274E+00  4.611280823E+02
6.912746857E+00  4.608787231E+02
6.920033439E+00  4.605439758E+02
6.927320022E+00  4.612712402E+02
6.934606605E+00  4.608344116E+02
6.941893188E+00  4.612694092E+02
6.949179771E+00  4.609176636E+02
6.956466353E+00  4.600769958E+02
6.963752936E+00  4.596240845E+02
6.971039519E+00  4.580610352E+02
6.978326102E+00  4.577411499E+02
6.985612684E+00  4.560709839E+02
6.992899267E+00  4.551345520E+02
7.000185850E+00  4.546174622E+02
7.007472433E+00  4.541467285E+02
7.014759016E+00  4.546661682E+02
7.022045598E+00  4.537674866E+02
7.029332181E+00  4.540532227E+02
7.036618764E+00  4.543174133E+02
7.043905347E+00  4.539926453E+02
7.051191929E+00  4.531893921E+02
7.058478512E+00  4.514262085E+02
7.065765095E+00  4.505444946E+02
7.073051678E+00  4.498569031E+02
7.080338261E+00  4.496168213E+02
7.087624843E+00  4.499313660E+02
7.094911426E+00  4.493220825E+02
7.102198009E+00  4.499050598E+02
7.109484592E+00  4.494259033E+02
7.116771174E+00  4.493445740E+02
7.124057757E+00  4.494938965E+02
7.131344340E+00  4.476480408E+02
7.138630923E+00  4.474863281E+02
7.145917506E+00  4.460949402E+02
7.153204088E+00  4.457807312E+02
7.160490671E+00  4.456831970E+02
7.167777254E+00  4.452210693E+02
7.175063837E+00  4.462374878E+02
7.182350419E+00  4.448193054E+02
7.189637002E+00  4.451561584E+02
7.196923585E+00  4.454507446E+02
7.204210168E+00  4.453433533E+02
7.211496751E+00  4.452620544E+02
7.218783333E+00  4.435939026E+02
7.226069916E+00  4.435226135E+02
7.233356499E+00  4.424528503E+02
7.240643082E+00  4.422637329E+02
7.247929664E+00  4.421042480E+02
7.255216247E+00  4.409715881E+02
7.262502830E+00  4.408487549E+02
7.269789413E+00  4.404350281E+02
7.277075996E+00  4.406119080E+02
7.284362578E+00  4.404082031E+02
7.291649161E+00  4.393821411E+02
7.298935744E+00  4.393673096E+02
7.306222327E+00  4.378222351E+02
7.313508909E+00  4.373808899E+02
7.320795492E+00  4.372200317E+02
7.328082075E+00  4.365074463E+02
7.335368658E+00  4.373441772E+02
7.342655241E+00  4.357712097E+02
7.349941823E+00  4.364900818E+02
7.357228406E+00  4.357648315E+02
7.364514989E+00  4.356423645E+02
7.371801572E+00  4.350414734E+02
7.379088154E+00  4.336300659E+02
7.386374737E+00  4.336507263E+02
7.393661320E+00  4.333277588E+02
7.400947903E+00  4.336104736E+02
7.408234486E+00  4.337901611E+02
7.415521068E+00  4.336212769E+02
7.422807651E+00  4.339996338E+02
7.430094234E+00  4.325408630E+02
7.437380817E+00  4.320492859E+02
7.444667399E+00  4.309041138E+02
7.451953982E+00  4.301102295E+02
7.459240565E+00  4.303757324E+02
7.466527148E+00  4.288822632E+02
7.473813731E+00  4.290926819E+02
7.481100313E+00  4.286706848E+02
7.488386896E+00  4.285469971E+02
7.495673479E+00  4.288047485E+02
7.502960062E+00  4.274856262E+02
7.510246644E+00  4.281981812E+02
7.517533227E+00  4.273269653E+02
7.524819810E+00  4.266089783E+02
7.532106393E+00  4.263027954E+02
7.539392976E+00  4.245286255E+02
7.546679558E+00  4.249109497E+02
7.553966141E+00  4.237472534E+02
7.561252724E+00  4.237178345E+02
7.568539307E+00  4.235417786E+02
7.575825889E+00  4.230868225E+02
7.583112472E+00  4.232315063E+02
7.590399055E+00  4.215874939E+02
7.597685638E+00  4.215067139E+02
7.604972221E+00  4.205934448E+02
7.612258803E+00  4.199335327E+02
7.619545386E+00  4.205214844E+02
7.626831969E+00  4.200267334E+02
7.634118552E+00  4.206946716E+02
7.641405134E+00  4.201462097E+02
7.648691717E+00  4.197318420E+02
7.655978300E+00  4.192087708E+02
7.663264883E+00  4.173520508E+02
7.670551466E+00  4.170485229E+02
7.677838048E+00  4.167464905E+02
7.685124631E+00  4.177045593E+02
7.692411214E+00  4.186079712E+02
7.699697797E+00  4.180577087E+02
7.706984379E+00  4.176253662E+02
7.714270962E+00  4.160960999E+02
7.721557545E+00  4.153042297E+02
7.728844128E+00  4.145519104E+02
7.736130710E+00  4.136869812E+02
7.743417293E+00  4.140323792E+02
7.750703876E+00  4.128353882E+02
7.757990459E+00  4.128525696E+02
7.765277042E+00  4.117383423E+02
7.772563624E+00  4.121440125E+02
7.779850207E+00  4.124388428E+02
7.787136790E+00  4.119429321E+02
7.794423373E+00  4.114245605E+02
7.801709955E+00  4.104831848E+02
7.808996538E+00  4.101800842E+02
7.816283121E+00  4.100467529E+02
7.823569704E+00  4.101000061E+02
7.830856287E+00  4.108226624E+02
7.838142869E+00  4.101592712E+02
7.845429452E+00  4.099743652E+02
7.852716035E+00  4.100476074E+02
7.860002618E+00  4.094583435E+02
7.867289200E+00  4.094880066E+02
7.874575783E+00  4.081770325E+02
7.881862366E+00  4.082774353E+02
7.889148949E+00  4.072858276E+02
7.896435532E+00  4.059526367E+02
7.903722114E+00  4.052315674E+02
7.911008697E+00  4.035514221E+02
7.918295280E+00  4.038312378E+02
7.925581863E+00  4.031419067E+02
7.932868445E+00  4.037023315E+02
7.940155028E+00  4.042022095E+02
7.947441611E+00  4.033736267E+02
7.954728194E+00  4.037265625E+02
7.962014777E+00  4.015183411E+02
7.969301359E+00  4.012142639E+02
7.976587942E+00  4.003116455E+02
7.983874525E+00  4.000806580E+02
7.991161108E+00  4.000932312E+02
7.998447690E+00  3.999670410E+02
8.005734273E+00  3.998335571E+02
8.013020856E+00  3.994034424E+02
8.020307439E+00  3.982615967E+02
8.027594022E+00  3.980582581E+02
8.034880604E+00  3.977980957E+02
8.042167187E+00  3.984539185E+02
8.049453770E+00  3.976055908E+02
8.056740353E+00  3.969461670E+02
8.064026935E+00  3.959476624E+02
8.071313518E+00  3.949517517E+02
8.078600101E+00  3.951285095E+02
8.085886684E+00  3.944691467E+02
8.093173267E+00  3.952344971E+02
8.100459849E+00  3.952653503E+02
8.107746432E+00  3.943880615E+02
8.115033015E+00  3.939496765E+02
8.122319598E+00  3.926086121E+02
8.129606180E+00  3.928469238E+02
8.136892763E+00  3.927480164E+02
8.144179346E+00  3.923787537E+02
8.151465929E+00  3.922897644E+02
8.158752512E+00  3.916614990E+02
8.166039094E+00  3.917050171E+02
8.173325677E+00  3.917675476E+02
8.180612260E+00  3.918142090E+02
8.187898843E+00  3.912581482E+02
8.195185425E+00  3.900162964E+02
8.202472008E+00  3.899133606E+02
8.209758591E+00  3.886021423E+02
8.217045174E+00  3.887959900E+02
8.224331757E+00  3.887731934E+02
8.231618339E+00  3.876275024E+02
8.238904922E+00  3.872975464E+02
8.246191505E+00  3.858643188E+02
8.253478088E+00  3.865652161E+02
8.260764670E+00  3.860004578E+02
8.268051253E+00  3.860599670E+02
8.275337836E+00  3.869993286E+02
8.282624419E+00  3.864456177E+02
8.289911002E+00  3.869279480E+02
8.297197584E+00  3.857584534E+02
8.304484167E+00  3.855016174E+02
8.311770750E+00  3.856151428E+02
8.319057333E+00  3.847004089E+02
8.326343915E+00  3.847478333E+02
8.333630498E+00  3.825710449E+02
8.340917081E+00  3.824249573E+02
8.348203664E+00  3.809974670E+02
8.355490247E+00  3.804328918E+02
8.362776829E+00  3.800688171E+02
8.370063412E+00  3.795442505E+02
8.377349995E+00  3.803164368E+02
8.384636578E+00  3.800990295E+02
8.391923160E+00  3.802310181E+02
8.399209743E+00  3.813882141E+02
8.406496326E+00  3.810746460E+02
8.413782909E+00  3.816710815E+02
8.421069492E+00  3.805778809E+02
8.428356074E+00  3.803060913E+02
8.435642657E+00  3.798621826E+02
8.442929240E+00  3.785865479E+02
8.450215823E+00  3.786483459E+02
8.457502405E+00  3.773760376E+02
8.464788988E+00  3.782669678E+02
8.472075571E+00  3.778818054E+02
8.479362154E+00  3.773945312E+02
8.486648737E+00  3.774364319E+02
8.493935319E+00  3.756176147E+02
8.501221902E+00  3.749500732E+02
8.508508485E+00  3.732792358E+02
8.515795068E+00  3.732570190E+02
8.523081650E+00  3.729224548E+02
8.530368233E+00  3.716163330E+02
8.537654816E+00  3.715007019E+02
8.544941399E+00  3.705542297E+02
8.552227982E+00  3.709450684E+02
8.559514564E+00  3.707578430E+02
8.566801147E+00  3.704467773E+02
8.574087730E+00  3.715045166E+02
8.581374313E+00  3.701632996E+02
8.588660895E+00  3.703357849E+02
8.595947478E+00  3.700510559E+02
8.603234061E+00  3.697301636E+02
8.610520644E+00  3.700140381E+02
8.617807227E+00  3.686004333E+02
8.625093809E+00  3.690988159E+02
8.632380392E+00  3.673814087E+02
8.639666975E+00  3.665991211E+02
8.646953558E+00  3.656438293E+02
8.654240140E+00  3.653367004E+02
8.661526723E+00  3.663193359E+02
8.668813306E+00  3.659947815E+02
8.676099889E+00  3.661301575E+02
8.683386472E+00  3.654664001E+02
8.690673054E+00  3.651542358E+02
8.697959637E+00  3.664735718E+02
8.705246220E+00  3.657534180E+02
8.712532803E+00  3.656612854E+02
8.719819385E+00  3.638648987E+02
8.727105968E+00  3.631134033E+02
8.734392551E+00  3.626893311E+02
8.741679134E+00  3.612551575E+02
8.748965716E+00  3.614779968E+02
8.756252299E+00  3.609577637E+02
8.763538882E+00  3.614071350E+02
8.770825465E+00  3.618013000E+02
8.778112048E+00  3.611916199E+02
8.785398630E+00  3.607438049E+02
8.792685213E+00  3.590102539E+02
8.799971796E+00  3.590428772E+02
8.807258379E+00  3.588521118E+02
8.814544961E+00  3.584285278E+02
8.821831544E+00  3.579393005E+02
8.829118127E+00  3.573144226E+02
8.836404710E+00  3.569998474E+02
8.843691293E+00  3.560278320E+02
8.850977875E+00  3.558876648E+02
8.858264458E+00  3.559381104E+02
8.865551041E+00  3.559226074E+02
8.872837624E+00  3.562461853E+02
8.880124206E+00  3.561725769E+02
8.887410789E+00  3.564625244E+02
8.894697372E+00  3.565475159E+02
8.901983955E+00  3.556958008E+02
8.909270538E+00  3.555587769E+02
8.916557120E+00  3.546875305E+02
8.923843703E+00  3.546987000E+02
8.931130286E+00  3.541672058E+02
8.938416869E+00  3.535880737E+02
8.945703451E+00  3.529757080E+02
8.952990034E+00  3.517713623E+02
8.960276617E+00  3.519014893E+02
8.967563200E+00  3.508876648E+02
8.974849783E+00  3.504655762E+02
8.982136365E+00  3.494974365E+02
8.989422948E+00  3.491324768E+02
8.996709531E+00  3.504254150E+02
9.003996114E+00  3.501026001E+02
9.011282696E+00  3.500588379E+02
9.018569279E+00  3.495822754E+02
9.025855862E+00  3.487104492E+02
9.033142445E+00  3.480355530E+02
9.040429028E+00  3.460457764E+02
9.047715610E+00  3.466316833E+02
9.055002193E+00  3.467365723E+02
9.062288776E+00  3.469493103E+02
9.069575359E+00  3.470705261E+02
9.076861941E+00  3.465367737E+02
9.084148524E+00  3.470139465E+02
9.091435107E+00  3.460939636E+02
9.098721690E+00  3.453403931E+02
9.106008273E+00  3.446838989E+02
9.113294855E+00  3.437660522E+02
9.120581438E+00  3.438315735E+02
9.127868021E+00  3.423109436E+02
9.135154604E+00  3.420909729E+02
9.142441186E+00  3.412253723E+02
9.149727769E+00  3.413070679E+02
9.157014352E+00  3.416201172E+02
9.164300935E+00  3.412309570E+02
9.171587518E+00  3.413972473E+02
9.178874100E+00  3.404276123E+02
9.186160683E+00  3.403081665E+02
9.193447266E+00  3.395869751E+02
9.200733849E+00  3.392652893E+02
9.208020431E+00  3.396621399E+02
9.215307014E+00  3.398970642E+02
9.222593597E+00  3.399256592E+02
9.229880180E+00  3.392265015E+02
9.237166763E+00  3.388597107E+02
9.244453345E+00  3.384933777E+02
9.251739928E+00  3.369631958E+02
9.259026511E+00  3.367455750E+02
9.266313094E+00  3.366398926E+02
9.273599676E+00  3.374556274E+02
9.280886259E+00  3.379178162E+02
9.288172842E+00  3.371752930E+02
9.295459425E+00  3.376316223E+02
9.302746008E+00  3.366525879E+02
9.310032590E+00  3.366665039E+02
9.317319173E+00  3.362985535E+02
9.324605756E+00  3.362077332E+02
9.331892339E+00  3.360334778E+02
9.339178921E+00  3.356608276E+02
9.346465504E+00  3.359039612E+02
9.353752087E+00  3.360769653E+02
9.361038670E+00  3.354918823E+02
9.368325253E+00  3.349981384E+02
9.375611835E+00  3.335922241E+02
9.382898418E+00  3.333820496E+02
9.390185001E+00  3.326886292E+02
9.397471584E+00  3.330109863E+02
9.404758166E+00  3.322382812E+02
9.412044749E+00  3.311602783E+02
9.419331332E+00  3.309115295E+02
9.426617915E+00  3.299915771E+02
9.433904498E+00  3.299742126E+02
9.441191080E+00  3.292087402E+02
9.448477663E+00  3.288297119E+02
9.455764246E+00  3.287724609E+02
9.463050829E+00  3.276909790E+02
9.470337411E+00  3.276390076E+02
9.477623994E+00  3.274050598E+02
9.484910577E+00  3.279418640E+02
9.492197160E+00  3.276531372E+02
9.499483743E+00  3.264617310E+02
9.506770325E+00  3.267496338E+02
9.514056908E+00  3.268931580E+02
9.521343491E+00  3.283214111E+02
9.528630074E+00  3.282746582E+02
9.535916656E+00  3.271201782E+02
9.543203239E+00  3.267211914E+02
9.550489822E+00  3.242790222E+02
9.557776405E+00  3.242632141E+02
9.565062988E+00  3.225856018E+02
9.572349570E+00  3.223338318E+02
9.579636153E+00  3.217929077E+02
9.586922736E+00  3.211606140E+02
9.594209319E+00  3.216737366E+02
9.601495901E+00  3.210482178E+02
9.608782484E+00  3.216464233E+02
9.616069067E+00  3.209749146E+02
9.623355650E+00  3.206971130E+02
9.630642233E+00  3.204065552E+02
9.637928815E+00  3.196158447E+02
9.645215398E+00  3.196181335E+02
9.652501981E+00  3.193843384E+02
9.659788564E+00  3.202642822E+02
9.667075146E+00  3.212259827E+02
9.674361729E+00  3.206993103E+02
9.681648312E+00  3.207776794E+02
9.688934895E+00  3.197493286E+02
9.696221477E+00  3.200134888E+02
9.703508060E+00  3.197200317E+02
9.710794643E+00  3.186226196E+02
9.718081226E+00  3.179575806E+02
9.725367809E+00  3.158168335E+02
9.732654391E+00  3.162821045E+02
9.739940974E+00  3.154737549E+02
9.747227557E+00  3.156430054E+02
9.754514140E+00  3.156304626E+02
9.761800722E+00  3.147962952E+02
9.769087305E+00  3.143058167E+02
9.776373888E+00  3.129148865E+02
9.783660471E+00  3.129877625E+02
9.790947054E+00  3.119401245E+02
9.798233636E+00  3.116077271E+02
9.805520219E+00  3.111006165E+02
9.812806802E+00  3.108846436E+02
9.820093385E+00  3.113688660E+02
9.827379967E+00  3.116696777E+02
9.834666550E+00  3.118453369E+02
9.841953133E+00  3.121250000E+02
9.849239716E+00  3.116988525E+02
9.856526299E+00  3.109855347E+02
9.863812881E+00  3.095639343E+02
9.871099464E+00  3.088674622E+02
9.878386047E+00  3.084649963E+02
9.885672630E+00  3.082184448E+02
9.892959212E+00  3.084178467E+02
9.900245795E+00  3.081710815E+02
9.907532378E+00  3.078487549E+02
9.914818961E+00  3.081494751E+02
9.922105544E+00  3.080929565E+02
9.929392126E+00  3.086239014E+02
9.936678709E+00  3.086419373E+02
9.943965292E+00  3.085922241E+02
9.951251875E+00  3.080813904E+02
9.958538457E+00  3.077421265E+02
9.965825040E+00  3.068988953E+02
9.973111623E+00  3.057909241E+02
9.980398206E+00  3.059989319E+02
9.987684789E+00  3.049309998E+02
9.994971371E+00  3.042394409E+02
1.000225795E+01  3.034519348E+02
1.000954454E+01  3.029133911E+02
1.001683112E+01  3.025712280E+02
1.002411770E+01  3.008915405E+02
1.003140429E+01  3.006352539E+02
1.003869087E+01  3.008291626E+02
1.004597745E+01  3.017359924E+02
1.005326403E+01  3.019220581E+02
1.006055062E+01  3.017088318E+02
1.006783720E+01  3.011368408E+02
1.007512378E+01  3.001466064E+02
1.008241036E+01  2.991605225E+02
1.008969695E+01  2.983748779E+02
1.009698353E+01  2.976893616E+02
1.010427011E+01  2.983422241E+02
1.011155670E+01  2.974712219E+02
1.011884328E+01  2.974024353E+02
1.012612986E+01  2.968748169E+02
1.013341644E+01  2.963878479E+02
1.014070303E+01  2.956593933E+02
1.014798961E+01  2.948698120E+02
1.015527619E+01  2.952356262E+02
1.016256278E+01  2.944801025E+02
1.016984936E+01  2.948956299E+02
1.017713594E+01  2.953240967E+02
1.018442252E+01  2.959344177E+02
1.019170911E+01  2.972016296E+02
1.019899569E+01  2.966806946E+02
1.020628227E+01  2.967191467E+02
1.021356885E+01  2.944716797E+02
1.022085544E+01  2.940305176E+02
1.022814202E+01  2.932538757E+02
1.023542860E+01  2.927695923E+02
1.024271519E+01  2.921302490E+02
1.025000177E+01  2.912616272E+02
1.025728835E+01  2.913320618E+02
1.026457493E+01  2.906547546E+02
1.027186152E+01  2.902699280E+02
1.027914810E+01  2.904262390E+02
1.028643468E+01  2.901776123E+02
1.029372127E+01  2.910187378E+02
1.030100785E+01  2.906210938E+02
1.030829443E+01  2.900336914E+02
1.031558101E+01  2.895946655E+02
1.032286760E+01  2.895234070E+02
1.033015418E+01  2.898826599E+02
1.033744076E+01  2.891873779E+02
1.034472734E+01  2.890355835E+02
1.035201393E+01  2.888197632E+02
1.035930051E+01  2.887087708E+02
1.036658709E+01  2.884465027E+02
1.037387368E+01  2.873321533E+02
1.038116026E+01  2.869555054E+02
1.038844684E+01  2.856997681E+02
1.039573342E+01  2.852171021E+02
1.040302001E+01  2.847761230E+02
1.041030659E+01  2.847245789E+02
1.041759317E+01  2.854398193E+02
1.042487976E+01  2.851180420E+02
1.043216634E+01  2.848923950E+02
1.043945292E+01  2.842777100E+02
1.044673950E+01  2.835916748E+02
1.045402609E+01  2.830980530E+02
1.046131267E+01  2.821514893E+02
1.046859925E+01  2.828339539E+02
1.047588583E+01  2.829263306E+02
1.048317242E+01  2.838241882E+02
1.049045900E+01  2.851306152E+02
1.049774558E+01  2.850751038E+02
1.050503217E+01  2.843771667E+02
1.051231875E+01  2.823828125E+02
1.051960533E+01  2.816402283E+02
1.052689191E+01  2.815175781E+02
1.053417850E+01  2.811541443E+02
1.054146508E+01  2.809638062E+02
1.054875166E+01  2.794341736E+02
1.055603825E+01  2.794167786E+02
1.056332483E+01  2.792382202E+02
1.057061141E+01  2.789471741E+02
1.057789799E+01  2.783584595E+02
1.058518458E+01  2.768968201E+02
1.059247116E+01  2.766565857E+02
1.059975774E+01  2.763308411E+02
1.060704432E+01  2.775979309E+02
1.061433091E+01  2.782681885E+02
1.062161749E+01  2.780119934E+02
1.062890407E+01  2.774049072E+02
1.063619066E+01  2.766342773E+02
1.064347724E+01  2.766600647E+02
1.065076382E+01  2.758482971E+02
1.065805040E+01  2.753540344E+02
1.066533699E+01  2.746341553E+02
1.067262357E+01  2.741637573E+02
1.067991015E+01  2.741203003E+02
1.068719674E+01  2.732019653E+02
1.069448332E+01  2.727445374E+02
1.070176990E+01  2.721591492E+02
1.070905648E+01  2.718917236E+02
1.071634307E+01  2.719988098E+02
1.072362965E+01  2.718052673E+02
1.073091623E+01  2.725272217E+02
1.073820281E+01  2.729000244E+02
1.074548940E+01  2.731529846E+02
1.075277598E+01  2.728962097E+02
1.076006256E+01  2.722211609E+02
1.076734915E+01  2.722140503E+02
1.077463573E+01  2.713513794E+02
1.078192231E+01  2.711148071E+02
1.078920889E+01  2.707404785E+02
1.079649548E+01  2.701757507E+02
1.080378206E+01  2.696549988E+02
1.081106864E+01  2.684046326E+02
1.081835523E+01  2.685113220E+02
1.082564181E+01  2.681777954E+02
1.083292839E+01  2.684223938E+02
1.084021497E+01  2.677368774E+02
1.084750156E+01  2.669585876E+02
1.085478814E+01  2.669449768E+02
1.086207472E+01  2.663659363E+02
1.086936130E+01  2.660569458E+02
1.087664789E+01  2.651756897E+02
1.088393447E+01  2.646456909E+02
1.089122105E+01  2.645474854E+02
1.089850764E+01  2.636373291E+02
1.090579422E+01  2.639546204E+02
1.091308080E+01  2.626406555E+02
1.092036738E+01  2.622026062E+02
1.092765397E+01  2.618828125E+02
1.093494055E+01  2.618753052E+02
1.094222713E+01  2.621965332E+02
1.094951372E+01  2.614015808E+02
1.095680030E+01  2.616929321E+02
1.096408688E+01  2.611105652E+02
1.097137346E+01  2.605028381E+02
1.097866005E+01  2.600738831E+02
1.098594663E+01  2.590854187E+02
1.099323321E+01  2.590485535E+02
1.100051979E+01  2.584637756E+02
1.100780638E+01  2.583888245E+02
1.101509296E+01  2.582094727E+02
1.102237954E+01  2.574915466E+02
1.102966613E+01  2.573060608E+02
1.103695271E+01  2.567112732E+02
1.104423929E+01  2.574476929E+02
1.105152587E+01  2.584494934E+02
1.105881246E+01  2.590758057E+02
1.106609904E+01  2.590364380E+02
1.107338562E+01  2.586144409E+02
1.108067221E+01  2.583352966E+02
1.108795879E+01  2.574709473E+02
1.109524537E+01  2.572403259E+02
1.110253195E+01  2.569030151E+02
1.110981854E+01  2.563947144E+02
1.111710512E+01  2.558148651E+02
1.112439170E+01  2.549318085E+02
1.113167828E+01  2.544868469E+02
1.113896487E+01  2.536147156E+02
1.114625145E+01  2.538480835E+02
1.115353803E+01  2.538905945E+02
1.116082462E+01  2.542494659E+02
1.116811120E+01  2.540184326E+02
1.117539778E+01  2.530219269E+02
