Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
4.75,29.25,2,98,0.15894448844382855,4.285260277917513,0.11734580102531182,4969.653438605659,12.434993853173218
4.75,29.5,2,99,0.15732317760172498,4.282323177601725,0.11751825581819882,4969.465118779946,12.236235403522558
4.75,29.75,2,100,0.15717550765840604,4.280886847864592,0.11760268361385237,4971.262856727875,12.084245672857278
4.75,30.0,2,101,0.15559729613042783,4.278046275722264,0.1177698317382993,4971.4110511467725,11.870065310097083
4.75,30.25,2,102,0.15842389276113802,4.279636013973259,0.11767625732976647,4968.439072793494,11.843358542502914
4.75,30.5,2,103,0.1725714922273007,4.2925714922273,0.11691761399411278,4962.990406321905,12.229616066472905
4.75,30.75,2,104,0.21456653680039608,4.333378417988515,0.11455626159880472,4953.942969041564,13.491408022836819
4.75,31.0,2,105,0.2849257039744321,4.402572762797961,0.11066071487843503,4943.312370220143,15.407427937444536
4.75,31.25,2,106,0.37330628521602816,4.48981113958496,0.10593754360546113,4931.201998160881,17.471309208554143
4.75,31.5,2,107,0.45691029381911513,4.57229490920373,0.10165734796526447,4919.104855925101,19.13902017201609
4.75,31.75,2,108,0.5592704359020887,4.673556150187802,0.09663849916362954,4905.598506447309,20.960454456361944
4.75,32.0,2,109,0.7125077390893588,4.825715286259171,0.08955900088513911,4890.2072388703655,23.447029760777486
4.75,32.25,2,110,0.9244236893431999,5.03657322205348,0.08059758352271588,4872.5321307743025,26.4771167809471
4.75,32.5,2,111,1.1694943476486697,5.28060545875978,0.07133966967312969,4853.371300004795,29.518663617074317
4.75,32.75,2,112,1.4317424900381046,5.5418342331573704,0.0626045627232906,4833.438259816303,32.36961884805364
4.75,33.0,2,113,1.704711530087784,5.813802439178693,0.054644800014100624,4813.4296822300275,35.01501670429969
4.75,33.25,2,114,1.9974958050799496,6.105603913188058,0.04722641247367299,4792.8705160700765,37.578595545696885
4.75,33.5,2,115,2.30921003697277,6.416352894115627,0.040430272833543154,4771.261894828522,40.04437497213302
4.75,33.75,2,116,2.6095057799197647,6.715700470185252,0.034810011907325196,4750.126196461037,42.19220600655117
4.75,34.0,2,117,2.9538996023191495,7.059162760213886,0.029317186055880438,4726.629489531359,44.457765555055005
4.75,34.25,2,118,3.325029847302317,7.429377673389274,0.02436302081378553,4702.559177335136,46.72200893452579
4.75,34.5,2,119,3.7448306310410198,7.848278906903089,0.019759133211258564,4677.170220697896,49.11744101312407
4.75,34.75,2,120,4.164658762544362,8.267222865108465,0.016024901344332942,4653.357111203861,51.367954899302845
4.75,35.0,2,121,4.554726030190583,8.65642094544482,0.013191132272003499,4631.48488054396,53.317263466121105
4.75,35.25,2,122,4.944707076868832,9.045547413003286,0.010858862561175157,4609.215361784916,55.12146161803047
4.75,35.5,2,123,5.405259189113772,9.50525918911377,0.008628974638535443,4583.9593629013925,57.13618208265518
4.75,35.75,2,124,5.901898361504346,10.001071915223354,0.006734336712670893,4559.4653624119,59.25232732531785
4.75,36.0,2,125,6.334189851806993,10.432550507544699,0.005427507611745604,4538.980195075573,61.01637168145706
4.75,36.25,2,126,6.796823965825922,10.894384941435678,0.004308383640044553,4515.85452402328,62.75232365928311
4.75,36.5,2,127,7.164616599919529,11.261390793467918,0.0035860807112442234,4494.809918190321,63.95945996228285
4.75,36.75,2,128,7.528031894158062,11.624031894158062,0.0029913934986778397,4472.303679382135,65.010040975819
4.75,37.0,2,129,7.905122079147941,12.000360174386035,0.0024783058253369616,4449.370496694596,66.05290524674348
4.75,37.25,2,130,8.32821374621404,12.422701935190418,0.0020065248820827684,4425.5415487421305,67.23317996707699
4.75,37.5,2,131,8.733571090518426,12.827321090518426,0.001639013823320751,4402.939062412151,68.31334754808043
4.75,37.75,2,132,9.08098410338083,13.174007359194784,0.0013781632017846788,4382.540424547354,69.15376157935931
4.75,38.0,2,133,9.443934399867997,13.536242092175689,0.0011498531434746889,4361.654176562303,70.00448489479454
4.75,38.25,2,134,9.824891151535754,13.916494204970869,0.0009507617025404712,4341.1749050076,70.91774731172478
4.75,38.5,2,135,10.203253495782981,14.294162586692073,0.0007871582156514786,4321.030097118815,71.79253308317759
4.75,38.75,2,136,10.507482959067742,14.597708522977516,0.000676313209549336,4302.796134295139,72.38306966073745
4.75,39.0,2,137,10.805268161619162,14.894820400425132,0.0005829493811245235,4283.172492162589,72.84048089505353
5.0,6.0,2,4,0.36979816267716936,16.36979816267717,0.0002788325651114511,5027.150112535379,inf
5.0,6.25,2,5,0.31169619517945407,10.311696195179454,0.0057655882195323735,5054.800825382083,inf
5.0,6.5,2,6,0.24538871964676512,8.245388719646765,0.01620080478610022,5066.856486335861,inf
5.0,6.75,2,7,0.197490945640312,7.197490945640312,0.027358022310313878,5063.099105982927,inf
5.0,7.0,2,8,0.1861086317977342,6.5861086317977335,0.03714023796263684,5047.633583629529,inf
5.0,7.25,2,9,0.20855583145764656,6.208555831457646,0.044856897327774446,5023.957817105961,inf
5.0,7.5,2,10,0.21266389792389767,5.926949612209612,0.051639168958945665,5006.923961576543,inf
5.0,7.75,2,11,0.18985393248803553,5.6898539324880355,0.058138512658718576,5004.419064212444,inf
5.0,8.0,2,12,0.17593496254788057,5.509268295881213,0.06363229541709423,5010.25500915438,inf
5.0,8.25,2,13,0.1618266430819352,5.361826643081935,0.06850056253615963,5013.468657115101,inf
5.0,8.5,2,14,0.1492230983029695,5.24013218921206,0.07279805110991519,5015.635656472437,inf
5.0,8.75,2,15,0.15358285246941603,5.153582852469416,0.0760175209663664,5024.771122151863,inf
5.0,9.0,2,16,0.18062361726284168,5.103700540339765,0.07793732739762133,5037.49113972911,inf
5.0,9.25,2,17,0.17972796827312493,5.036870825415981,0.08058559135903216,5044.063187591462,inf
5.0,9.5,2,18,0.16904856687376452,4.969048566873765,0.08336520328853744,5042.433734452851,inf
5.0,9.75,2,19,0.16654701884128809,4.916547018841288,0.08558258100958172,5036.103715348607,inf
5.0,10.0,2,20,0.16931131725782333,4.875193670199,0.08737056524838949,5033.456404622825,47.23911610312063
5.0,10.25,2,21,0.1798094848695328,4.8464761515362,0.08863414819943267,5017.859384445855,inf
5.0,10.5,2,22,0.18689806808346027,4.818477015451881,0.08988371427238709,5009.370221363445,inf
5.0,10.75,2,23,0.18934956471650952,4.789349564716509,0.09120233470825966,5002.805973153897,inf
5.0,11.0,2,24,0.1908817125521046,4.762310283980676,0.09244373017583339,4996.457773712583,inf
5.0,11.25,2,25,0.18745590770259568,4.732910453157141,0.09381268227879201,4992.176617589476,inf
5.0,11.5,2,26,0.1796541972211763,4.701393327655959,0.09530274510781385,4992.342978561249,inf
5.0,11.75,2,27,0.17749736758756665,4.677497367587566,0.09644825001131768,4996.204377204636,inf
5.0,12.0,2,28,0.17510236130442344,4.655102361304424,0.09753429876322955,4999.494676297737,inf
5.0,12.25,2,29,0.16902632307371712,4.6305647846121785,0.09873829712937202,5000.617161236522,inf
5.0,12.5,2,30,0.16683298670628302,4.611277431150728,0.09969510349820966,4997.2121969145355,inf
5.0,12.75,2,31,0.17565511493586608,4.604226543507295,0.10004719325655476,4990.623908247186,inf
5.0,13.0,2,32,0.17626099410041077,4.590054097548687,0.10075866783297469,4986.444440711208,inf
5.0,13.25,2,33,0.1725692752382031,4.5725692752382034,0.10164340326005657,4984.12624693754,inf
5.0,13.5,2,34,0.1766733245516506,4.563770098745199,0.10209157755062563,4979.258058154005,inf
5.0,13.75,2,35,0.19835994779654376,4.573359947796543,0.10160322787712601,4970.637587581853,inf
5.0,14.0,2,36,0.23216246417166161,4.595798827808025,0.1004696674050545,4959.732915926117,inf
5.0,14.25,2,37,0.2726492253573905,4.625590401827979,0.09898418382894703,4948.312010702622,inf
5.0,14.5,2,38,0.3077055685007536,4.650562711357896,0.09775593599401466,4937.859766763066,inf
5.0,14.75,2,39,0.14672702643789345,4.480060359771226,0.1064552915222502,5058.272344193052,25.228066851073812
5.0,15.0,2,40,0.3059902095176666,4.630314533841991,0.0987506525697973,4931.064613598533,inf
5.0,15.25,2,41,0.2989738178567461,4.614763291540957,0.09952149323125532,4932.319742271716,inf
5.0,15.5,2,42,0.29361597185796323,4.60130827955027,0.10019328187096091,4934.151235068434,inf
5.0,15.75,2,43,0.286588899203623,4.586588899203623,0.10093339353858494,4934.61415350745,inf
5.0,16.0,2,44,0.28341648852212814,4.576099415351397,0.10146415377300001,4932.0736570798335,inf
5.0,16.25,2,45,0.28806774181863753,4.573782027532923,0.10158178780774145,4927.558884199898,20.962736214764
5.0,16.5,2,46,0.29538517383551244,4.574454941277373,0.10154761566618895,4922.635457402168,inf
5.0,16.75,2,47,0.3019154646143365,4.574642737341609,0.10153808099256216,4917.410742057133,inf
5.0,17.0,2,48,0.3033444711187375,4.5700111377854045,0.10177349533903013,4913.458982443478,inf
5.0,17.25,2,49,0.30214506930358814,4.56301463452098,0.10213014810205175,4910.369890953836,inf
5.0,17.5,2,50,0.29685024895433904,4.552169397890509,0.10268546518924367,4909.094884380132,19.763894260772403
5.0,17.75,2,51,0.29088482139242494,4.540884821392425,0.10326648377859467,4908.716282633275,19.290385577903955
5.0,18.0,2,52,0.1999899454410022,4.444887904624676,0.10834399743405969,4990.238522279309,23.712438220963445
5.0,18.25,2,53,0.19640331129708438,4.436403311297084,0.1088046011308864,4991.415727003199,23.157126810805813
5.0,18.5,2,54,0.19276726447264597,4.428061382119705,0.10925936902037389,4992.190031113386,22.59547022917999
5.0,18.75,2,55,0.1901169710730697,4.4208862018423005,0.1096520508247393,4990.25746922307,22.135036568989893
5.0,19.0,2,56,0.18921259829749795,4.415627692637121,0.10994073332764873,4987.125445263846,21.782825945514283
5.0,19.25,2,57,0.187536030365964,4.409758252588186,0.11026385249949447,4984.676903411533,21.41719247009367
5.0,19.5,2,58,0.18729797181423455,4.405479789996052,0.11049998486440757,4981.283309714753,21.11236056491044
5.0,19.75,2,59,0.18914334046078407,4.403429054746499,0.11061334607995388,4977.032362302998,20.938900534932852
5.0,20.0,2,60,0.18602493999872027,4.396551255788194,0.11099438906692152,4976.3113585530555,20.482290520197967
5.0,20.25,2,61,0.18490144592350188,4.39179799764764,0.11125849527554812,4979.196488831896,20.103148225681817
5.0,20.5,2,62,0.18185201482736482,4.38524184533584,0.11162380752961647,4979.536360408256,19.66262260151185
5.0,20.75,2,63,0.17887250068288138,4.378872500682881,0.11197985943382814,4979.4672706562405,19.284318234393904
5.0,21.0,2,64,0.1783765187799604,4.3750978302553705,0.11219140252934204,4982.185584599182,19.025120913290973
5.0,21.25,2,65,0.1757422132691588,4.369290600365932,0.11251763656219584,4982.959988893435,18.65799625930368
5.0,21.5,2,66,0.17898700184843674,4.369463192324628,0.11250792716150196,4978.859311521357,18.619835399292004
5.0,21.75,2,67,0.17756690157627256,4.365066901576273,0.11275550795074434,4976.8555374802645,18.322731379740212
5.0,22.0,2,68,0.17690778745327382,4.361523172068659,0.11295547256388906,4979.390077485994,18.05545807929435
5.0,22.25,2,69,0.17429920632265758,4.356117388140839,0.11326119198011574,4979.704832051623,17.69453116484907
5.0,22.5,2,70,0.17206348192177096,4.3511679595337105,0.11354182817592867,4978.795942878168,17.39821442357771
5.0,22.75,2,71,0.1718097167438082,4.348280304979102,0.1137058813683018,4981.2486242767945,17.191978931977353
5.0,23.0,2,72,0.17341315988541975,4.34732620336368,0.1137601377913563,4984.738975290311,17.055353521490414
5.0,23.25,2,73,0.1709971458479145,4.342425717276487,0.11403921954705673,4985.010702930745,16.736274140829174
5.0,23.5,2,74,0.1686266311312667,4.337640715638309,0.11431238511735532,4985.111757609054,16.457218291005038
5.0,23.75,2,75,0.16747117964715655,4.334137846313824,0.11451277122133359,4986.85224663385,16.21618443375564
5.0,24.0,2,76,0.16601603834959563,4.330399599993431,0.11472700985098151,4988.332764710038,15.955989407990332
5.0,24.25,2,77,0.16412781968269696,4.32628998184486,0.11496299432037158,4989.220828268389,15.69690772707602
5.0,24.5,2,78,0.1621460611714937,4.322146061171494,0.11520144002450608,4989.866416559499,15.44076328844525
5.0,24.75,2,79,0.16020285616945001,4.318097593011555,0.11543487088510952,4989.242102880129,15.18460569156424
5.0,25.0,2,80,0.15904284190931928,4.314886997753475,0.11562032702597515,4987.821263521531,14.976569210038926
5.0,25.25,2,81,0.15806471492734467,4.311910868773499,0.1157925056035852,4986.313839350482,14.78261569599359
5.0,25.5,2,82,0.1582835634756657,4.310182297652881,0.1158926266545272,4984.02300685243,14.632058838640685
5.0,25.75,2,83,0.16048514436129474,4.310485144361295,0.11587507913285713,4981.002042973848,14.585059810262587
5.0,26.0,2,84,0.1619786939398257,4.310126842087974,0.11589584014461833,4978.262989746508,14.505478490152766
5.0,26.25,2,85,0.16052999751352195,4.306871460928156,0.11608463632106863,4977.2190695809995,14.294598883432197
5.0,26.5,2,86,0.15866011257367663,4.303238425826689,0.11629569774066563,4976.927880524586,14.073624014970733
5.0,26.75,2,87,0.15751289992527231,4.300370042782416,0.11646260770624521,4975.621528442735,13.865017295114761
5.0,27.0,2,88,0.1559208235671835,4.297097294155419,0.1166533401382443,4974.91574107429,13.657387032265218
5.0,27.25,2,89,0.1549749658310895,4.2945098495520195,0.1168043548304235,4976.232672850399,13.48118827071753
5.0,27.5,2,90,0.15503114174264587,4.292962176225405,0.11689477730422568,4978.314598350698,13.326903873186135
5.0,27.75,2,91,0.15358096229633056,4.289944598659967,0.11707127995210516,4979.156129039675,13.105580912971533
5.0,28.0,2,92,0.15194584603568934,4.286777306709847,0.11725682629447744,4979.556166070389,12.889546456211212
5.0,28.25,2,93,0.15049982089501035,4.283833154228344,0.11742956439316315,4980.261113479556,12.684061951730092
5.0,28.5,2,94,0.1488878819449597,4.280756013813092,0.11761037708327376,4980.038128290648,12.481963794433684
5.0,28.75,2,95,0.1509517042163621,4.281386486825057,0.11757330784203078,4977.30213455097,12.435579044342157
5.0,29.0,2,96,0.15727324032411938,4.286305498388636,0.11728449093063278,4973.450846238323,12.569379930196007
5.0,29.25,2,97,0.15983239596664564,4.287491970434731,0.11721493417949307,4970.540510128321,12.537103681540428
5.0,29.5,2,98,0.1581886947142622,4.284504484187947,0.1173901540155149,4970.330755184585,12.33474612032889
5.0,29.75,2,99,0.15799676269404778,4.282996762694048,0.11747868320985518,4972.12631738378,12.17832887087101
5.0,30.0,2,100,0.1563914663003512,4.280102806506537,0.11764879533552176,4972.253938642378,11.960197279145955
5.0,30.25,2,101,0.1592935524997735,4.28174253209161,0.1175523789951252,4969.233790833022,11.934240743507985
5.0,30.5,2,102,0.1736684167093488,4.29488053792147,0.11678270782864002,4963.715697445382,12.327493716626732
5.0,30.75,2,103,0.21620918687561505,4.336209186875615,0.11439423514014019,4954.56743250082,13.606773069024873
5.0,31.0,2,104,0.28738301315700776,4.406194894345127,0.11046048241704677,4943.827122859766,15.545337272733478
5.0,31.25,2,105,0.37672710665242476,4.4943741654759535,0.10569612123716346,4931.597019869194,17.630888315971575
5.0,31.5,2,106,0.4611987393591524,4.577703593728084,0.10138280310186255,4919.3842743783225,19.31424294806492
5.0,31.75,2,107,0.5645631647778431,4.679947780162458,0.09633015337013755,4905.754308730262,21.15127422962987
5.0,32.0,2,108,0.7192288826258794,4.833514596911593,0.08921043174181857,4890.2282337834195,23.65829369202758
5.0,32.25,2,109,0.933039101019674,5.046246648189486,0.08020869736075945,4872.403764938362,26.71221959160296
5.0,32.5,2,110,1.1802014282079052,5.292350960918185,0.07092193737058605,4853.086514993729,29.776151324228785
5.0,32.75,2,111,1.4445771932910692,5.55568830440218,0.06217239722814909,4832.996431128466,32.646486536592136
5.0,33.0,2,112,1.7196513300959728,5.829743073215239,0.054210994713960126,4812.835586107775,35.308528351981856
5.0,33.25,2,113,2.0145908314906933,6.123681740581603,0.04680146045271714,4792.125083786327,37.88715728101435
5.0,33.5,2,114,2.3284829720375133,6.436591080145621,0.04002321812772734,4770.363030909889,40.366125897865444
5.0,33.75,2,115,2.6307381815524082,6.737881038695265,0.03442609180686939,4749.083041752984,42.523908668169916
5.0,34.0,2,116,2.977283512242839,7.083478202508326,0.028962913818272353,4725.431778804367,44.79913185940343
5.0,34.25,2,117,3.3506334239500952,7.455896581844832,0.024042112689389366,4701.208587511997,47.07242389205207
5.0,34.5,2,118,3.7728714952508415,7.877219321337798,0.019475273169102202,4675.663370989989,49.47723102144427
5.0,34.75,2,119,4.195043612862815,8.298491888724884,0.015776308214927287,4651.707710055851,51.73624316947359
5.0,35.0,2,120,4.587150272342454,8.689714374906556,0.012973360874181593,4629.708619922376,53.691988914541724
5.0,35.25,2,121,4.9790260368396515,9.08072095209389,0.010669559739504888,4607.314764348931,55.50097932469386
5.0,35.5,2,122,5.441770956741495,9.542611292875948,0.008469315006965456,4581.922071578823,57.52091060889948
5.0,35.75,2,123,5.940793971187412,10.04079397118741,0.006601905327717761,4557.2971015718485,59.643422549388205
5.0,36.0,2,124,6.37504940630131,10.474222960020318,0.005315588866470248,4536.704268250314,61.41242653450085
5.0,36.25,2,125,6.839610307376321,10.937970963114028,0.004215506698622538,4513.462516759753,63.15182232631608
5.0,36.5,2,126,7.208585034528491,11.306146010138248,0.003506724019621278,4492.319333027486,64.35858789339348
5.0,36.75,2,127,7.572942698061681,11.669716891610069,0.0029238371122678793,4469.714762658516,65.40669065176132
5.0,37.0,2,128,7.9509469656013305,12.04694696560133,0.0024212448196017106,4446.6850672837845,66.4468390202805
5.0,37.25,2,129,8.375136645469956,12.470374740708051,0.001959262072303393,4422.757299574773,67.62525103699583
5.0,37.5,2,130,8.781441219617742,12.87592940859412,0.0015996591490141645,4400.06420795896,68.70327731170325
5.0,37.75,2,131,9.12944173190101,13.22319173190101,0.0013446844999797831,4379.588088800648,69.54049481782147
5.0,38.0,2,132,9.492975503229282,13.585998759043235,0.0011215996210813342,4358.624953986731,70.38795063209608
5.0,38.25,2,133,9.87460816146248,13.966915853770171,0.000927091838279788,4338.07053233434,71.2987370154895
5.0,38.5,2,134,10.253578062302449,14.345181115737564,0.0007673323354029968,4317.853916781994,72.1709208383012
5.0,38.75,2,135,10.557967734014625,14.648876824923716,0.0006592297746976063,4299.560275207621,72.7573197038746
5.0,39.0,2,136,10.855669325850121,14.945894889759895,0.0005682509378131126,4279.879232280975,73.20890679326952
5.25,6.25,2,4,0.14306790935637692,16.143067909356375,0.00031230385349255386,5120.055734896137,inf
5.25,6.5,2,5,0.09550284558433113,10.095502845584331,0.006423761542626212,5121.474104931606,inf
5.25,6.75,2,6,0.08648704863212783,8.086487048632128,0.017540487052606656,5106.564564300843,inf
5.25,7.0,2,7,0.11802406353704634,7.118024063537046,0.028466935253416016,5080.936254858773,inf
5.25,7.25,2,8,0.17905642108661304,6.579056421086612,0.03727142951631377,5048.005496083056,inf
5.25,7.5,2,9,0.2002618637080734,6.200261863708073,0.04504330440409132,5025.299555335099,inf
5.25,7.75,2,10,0.17798083801933784,5.892266552305053,0.052542480922356624,5020.426314736431,inf
5.25,8.0,2,11,0.16139851318909526,5.661398513189095,0.0589716029664503,5025.317031485222,inf
5.25,8.25,2,12,0.14616283573217784,5.479496169065511,0.06458661521131066,5027.6565278834205,inf
5.25,8.5,2,13,0.1331619023158619,5.3331619023158625,0.06948940728743169,5028.951222225192,inf
5.25,8.75,2,14,0.13591383969705648,5.226822930606147,0.0732841106332789,5037.877982452024,inf
5.25,9.0,2,15,0.1617531655165525,5.1617531655165525,0.07570761094116019,5050.835506620237,inf
5.25,9.25,2,16,0.15984412868359366,5.082921051760517,0.0787512974481337,5057.198020908569,inf
5.25,9.5,2,17,0.15047953261195507,5.007622389754812,0.08177275209177705,5054.612713796291,inf
5.25,9.75,2,18,0.15111302748276362,4.951113027482763,0.0841161654272556,5046.996836247496,inf
5.25,10.0,2,19,0.15746693937598655,4.907466939375986,0.08597201267649622,5037.876722855007,inf
5.25,10.25,2,20,0.17173344709470428,4.877615800035881,0.08726481786830874,5026.214990220091,inf
5.25,10.5,2,21,0.181570805304056,4.848237471970723,0.0885561259917923,5016.76122517497,inf
5.25,10.75,2,22,0.1857648311772539,4.817343778545675,0.08993465847512694,5009.47831750466,inf
5.25,11.0,2,23,0.18872477509679694,4.788724775096797,0.09123083029497421,5002.460315653834,inf
5.25,11.25,2,24,0.1859761035832683,4.7574046750118395,0.09267075488155338,4997.670312064365,inf
5.25,11.5,2,25,0.17789158095988405,4.72334612641443,0.09426238426892437,4997.603213966359,inf
5.25,11.75,2,26,0.17515007230365218,4.696889202738435,0.09551761470134633,5001.401823467362,inf
5.25,12.0,2,27,0.17227513191368665,4.672275131913687,0.09670041683263493,5004.642231657761,inf
5.25,12.25,2,28,0.16592627107126937,4.64592627107127,0.09798281865433273,5005.583704633319,inf
5.25,12.5,2,29,0.1642535562372793,4.625792017775741,0.09897420593686297,5001.843153683632,inf
5.25,12.75,2,30,0.174341988430254,4.618786432874699,0.0993214999325128,4994.829903308749,inf
5.25,13.0,2,31,0.17551904021242828,4.604090468783857,0.10005400043519991,4990.348024073694,inf
5.25,13.25,2,32,0.17199534962320595,4.585788453071482,0.1009737974955743,4987.804035040143,inf
5.25,13.5,2,33,0.17676486710914094,4.576764867109142,0.10143039963901021,4982.652592725047,inf
5.25,13.75,2,34,0.19995050225697392,4.587047276450522,0.10091026340374283,4973.640937221325,inf
5.25,14.0,2,35,0.235643911606768,4.610643911606768,0.09972668789853088,4962.295098552761,inf
5.25,14.25,2,36,0.2780385681814726,4.641674931817836,0.09819131927910027,4950.458399071378,inf
5.25,14.5,2,37,0.3145759522223802,4.667517128692968,0.09693074114232447,4939.650329008314,inf
5.25,14.75,2,38,0.3208900411457778,4.66374718400292,0.09711362522032436,4933.718571126518,inf
5.25,15.0,2,39,0.3127879890395566,4.646121322372889,0.09797326328212981,4932.567626210402,inf
5.25,15.25,2,40,0.17893022905118727,4.503254553375512,0.10522785033528616,5045.048328257351,27.63943245692566
5.25,15.5,2,41,0.2996066254988755,4.615396099183086,0.09949000923161043,4935.6456835033805,inf
5.25,15.75,2,42,0.2922334581352418,4.59992576582755,0.1002625651080141,4936.082185292108,inf
5.25,16.0,2,43,0.2889600146381527,4.588960014638152,0.10081380208024134,4933.446051087354,inf
5.25,16.25,2,44,0.29377614862972085,4.58645907545899,0.10093994552678738,4928.796753170608,inf
5.25,16.5,2,45,0.30131352711777004,4.587027812832056,0.10091124544795448,4923.737845860343,inf
5.25,16.75,2,46,0.3080294616927385,4.587099229134599,0.10090764215827082,4918.372716714003,21.202001910696556
5.25,17.0,2,47,0.3094699844811925,4.582197257208465,0.1011552687134077,4914.31467599163,inf
5.25,17.25,2,48,0.3081929884966889,4.574859655163356,0.10152706888007719,4911.142694906894,inf
5.25,17.5,2,49,0.3026882272082423,4.563557792425634,0.10210241546939929,4909.824182056049,20.338844845149087
5.25,17.75,2,50,0.2964859726425025,4.551805121578672,0.1027041698338759,4909.420654940173,19.894663822472424
5.25,18.0,2,51,0.19987086967676845,4.449870869676769,0.10807439625043185,4995.038725152131,24.172719180661076
5.25,18.25,2,52,0.30653805973141723,4.551436018915091,0.10272312577431743,4901.7001491952315,inf
5.25,18.5,2,53,0.3199052752029941,4.559905275202994,0.10228905125562009,4896.093629543856,19.683402643235574
5.25,18.75,2,54,0.1898265778193474,4.425120695466406,0.10942013596682676,4994.652151899469,22.518353204829673
5.25,19.0,2,55,0.18910926755340995,4.419878498322641,0.10970731312435066,4991.290820700481,22.1604482307507
5.25,19.25,2,56,0.1875528516370197,4.413967945976642,0.11003200807814653,4988.654773723634,21.786214342021516
5.25,19.5,2,57,0.18750738590715146,4.409729608129374,0.11026543173499422,4985.039612847237,21.477460812662205
5.25,19.75,2,58,0.18961564469161016,4.407797462873428,0.1103720076221398,4980.552402483201,21.306650154967443
5.25,20.0,2,59,0.18647435458415357,4.400760068869868,0.11076105734708122,4979.711913299407,20.832201111124515
5.25,20.25,2,60,0.18517683193061393,4.395703147720087,0.11104146666638016,4982.578648802568,20.427376422699915
5.25,20.5,2,61,0.18205581898086753,4.388952370705005,0.1114169080306014,4982.834916594473,19.96787235674949
5.25,20.75,2,62,0.1790285991892038,4.382418429697679,0.1117814990124624,4982.68990423142,19.57493890510715
5.25,21.0,2,63,0.17838596527265937,4.37838596527266,0.11200710383095785,4985.406873474675,19.297286642116973
5.25,21.25,2,64,0.17567167425420344,4.372392985729613,0.11234323532771225,4986.124935750879,18.914302547489946
5.25,21.5,2,65,0.17917245898140197,4.372720846078176,0.11232482039098877,4981.842000946079,18.883460630483942
5.25,21.75,2,66,0.17782331368225535,4.368299504158446,0.1125734082812754,4979.712817628719,18.579980000618768
5.25,22.0,2,67,0.17703392998689624,4.364533929986896,0.11278555969588983,4982.239332063293,18.296198958416728
5.25,22.25,2,68,0.1743709581983907,4.358986342813775,0.11309883784162496,4982.4891703640515,17.92198820038308
5.25,22.5,2,69,0.1721435270508811,4.353961708869063,0.1133833351956144,4981.499552473519,17.617799354693283
5.25,22.75,2,70,0.17177522766279063,4.35087970527473,0.11355819381303855,4983.95074949102,17.39846294568103
5.25,23.0,2,71,0.17324412359775132,4.3497147118330455,0.11362436035758616,4987.454931416249,17.24837249864145
5.25,23.25,2,72,0.17078499054587934,4.34469803402414,0.11390972650905316,4987.668300088617,16.91879798161666
5.25,23.5,2,73,0.16838065959116172,4.339809231019734,0.1141885082040321,4987.719155006149,16.631189969192707
5.25,23.75,2,74,0.16713547240951154,4.336149556916554,0.11439764585276421,4989.438868121815,16.37902745018311
5.25,24.0,2,75,0.16559964988442014,4.332266316551087,0.11461997840364573,4990.8900610534265,16.10803725029014
5.25,24.25,2,76,0.16365287714999494,4.328036438793831,0.11486264917871274,4991.742222655751,15.839852853236168
5.25,24.5,2,77,0.16162339353427713,4.323785555696439,0.11510704265569155,4992.3486527723635,15.575447622052735
5.25,24.75,2,78,0.15969011565764898,4.319690115657649,0.11534299114708822,4991.658445189575,15.313902501098761
5.25,25.0,2,79,0.1585839169342805,4.316478653776386,0.11552834973494097,4990.160172883924,15.10342629445277
5.25,25.25,2,80,0.15766338556274212,4.3135075414068975,0.11570010113099113,4988.57674633314,14.907524786126718
5.25,25.5,2,81,0.15798450255033494,4.311830656396489,0.11579714969277012,4986.192769556958,14.757415693842919
5.25,25.75,2,82,0.16033705160371664,4.312235785780932,0.1157736956543427,4983.0714262714255,14.71434460449107
5.25,26.0,2,83,0.16195536096219873,4.311955360962199,0.11578992970123249,4980.240392481852,14.637044246435579
5.25,26.25,2,84,0.16052838017164492,4.3086765283197925,0.1159799132903627,4979.137520798546,14.422582179246936
5.25,26.5,2,85,0.15864715797994017,4.304988621394575,0.11619397214970205,4978.803806263815,14.196684104711714
5.25,26.75,2,86,0.15753341382690686,4.302111727079919,0.11636123130652867,4977.432553304793,13.98500131453103
5.25,27.0,2,87,0.15594743427965396,4.2988045771367975,0.11655380249784913,4976.6785453506955,13.773518727028149
5.25,27.25,2,88,0.15494564273193834,4.296122113320174,0.11671023305817349,4977.982069171898,13.591131855760542
5.25,27.5,2,89,0.15493169667964637,4.294466580400577,0.11680688187041827,4980.056629267702,13.429998593676116
5.25,27.75,2,90,0.1534378011751223,4.291368835657881,0.11698794100507949,4980.869430176464,13.202518049630788
5.25,28.0,2,91,0.15177282937030062,4.288136465733937,0.11717716802780895,4981.236984486874,12.981274788414622
5.25,28.25,2,92,0.1502892254074536,4.285120686081611,0.117353991569042,4981.914571873515,12.770475074727242
5.25,28.5,2,93,0.1486700232457083,4.282003356579042,0.11753704972521026,4981.6529655414615,12.56460726926016
5.25,28.75,2,94,0.15084955565281605,4.2827176875209485,0.11749507704553286,4978.843254233933,12.520915275599732
5.25,29.0,2,95,0.15736261579871055,4.287797398407406,0.1171970351863843,4974.907250261442,12.661747073865646
5.25,29.25,2,96,0.16003676112827384,4.28906901919279,0.11712254377713564,4971.925635767039,12.63184055541459
