Bin Midpoint,Prob
4899.5,1.7441
4900.5,0.9903
4901.5,1.4857
4902.5,0.9004
4903.5,1.7936
4904.5,1.1755
4905.5,2.4304
4906.5,1.9824
4907.5,1.6237
4908.5,1.2237
4909.5,2.8218
4910.5,2.432
4911.5,1.9414
4912.5,2.0001
4913.5,2.1908
4914.5,2.4931
4915.5,2.9201
4916.5,2.2897
4917.5,2.1325
4918.5,1.7194
4919.5,2.5524
4920.5,2.2095
4921.5,2.7002
4922.5,3.0836
4923.5,2.2357
4924.5,2.5609
4925.5,1.5414
4926.5,1.8678
4927.5,2.3306
4928.5,3.0051
4929.5,2.7171
4930.5,1.8925
4931.5,3.5744
4932.5,3.6254
4933.5,4.0978
4934.5,3.4216
4935.5,3.28
4936.5,2.8632
4937.5,3.3351
4938.5,2.7025
4939.5,3.0145
4940.5,3.3333
4941.5,3.4483
4942.5,3.6526
4943.5,4.4737
4944.5,4.4244
4945.5,3.485
4946.5,4.2212
4947.5,3.5235
4948.5,4.368
4949.5,3.9431
4950.5,4.7693
4951.5,4.9497
4952.5,5.3625
4953.5,6.9875
4954.5,5.9785
4955.5,6.1494
4956.5,6.3032
4957.5,7.3741
4958.5,7.9423
4959.5,4.3574
4960.5,7.0017
4961.5,7.4256
4962.5,7.8741
4963.5,6.3664
4964.5,7.2088
4965.5,7.6091
4966.5,7.5616
4967.5,6.6247
4968.5,6.6466
4969.5,9.4616
4970.5,6.7974
4971.5,7.1165
4972.5,6.6086
4973.5,6.5953
4974.5,6.9917
4975.5,7.1864
4976.5,5.9103
4977.5,6.5885
4978.5,8.8477
4979.5,9.0287
4980.5,6.44
4981.5,7.4254
4982.5,6.608
4983.5,6.7773
4984.5,7.2619
4985.5,6.1135
4986.5,7.0869
4987.5,6.6245
4988.5,5.3294
4989.5,5.5043
4990.5,4.656
4991.5,6.9316
4992.5,5.4353
4993.5,5.4497
4994.5,5.8346
4995.5,4.4815
4996.5,8.1989
4997.5,3.8008
4998.5,3.5948
4999.5,2.7101
5000.5,3.0606
5001.5,4.5874
5002.5,3.6696
5003.5,2.4947
5004.5,4.1277
5005.5,4.8198
5006.5,4.8211
5007.5,4.5151
5008.5,3.7681
5009.5,5.8529
5010.5,5.9672
5011.5,5.8193
5012.5,2.4361
5013.5,1.8671
5014.5,1.1627
5015.5,1.9634
5016.5,2.8189
5017.5,1.4141
5018.5,1.3934
5019.5,2.659
5020.5,1.459
5021.5,1.1889
5022.5,1.9588
5023.5,2.1548
5024.5,1.908
5025.5,1.5054
5026.5,1.742
5027.5,1.0587
5028.5,2.4911
5029.5,1.9813
5030.5,1.5521
5031.5,2.0612
5032.5,2.2523
5033.5,1.913
5034.5,1.1611
5035.5,1.6094
5036.5,1.0119
5037.5,1.0927
5038.5,1.6583
5039.5,1.1989
5040.5,0.7172
5041.5,1.0853
5042.5,0.8289
5043.5,0.764
5044.5,0.9412
5045.5,1.1982
5046.5,1.0175
5047.5,1.3783
5048.5,0.9039
5049.5,0.4902
5050.5,0.8595
5051.5,0.7784
5052.5,1.4246
5053.5,1.5371
5054.5,1.0752
5055.5,0.6935
5056.5,0.9897
5057.5,1.0092
5058.5,0.7205
5059.5,0.4554
5060.5,0.8358
5061.5,0.7212
5062.5,1.0366
5063.5,1.0322
5064.5,0.6047
5065.5,0.5844
5066.5,0.3819
5067.5,0.5108
5068.5,0.6288
5069.5,0.4594
5070.5,0.294
5071.5,0.4489
5072.5,0.4646
5073.5,0.9892
5074.5,0.6869
5075.5,0.6234
5076.5,0.4992
5077.5,0.4133
5078.5,0.3933
5079.5,0.9989
5080.5,1.1314
5081.5,1.0217
5082.5,1.0039
5083.5,1.5266
5084.5,1.0421
5085.5,0.5488
5086.5,0.4806
5087.5,0.3107
5088.5,0.1641
5089.5,0.9127
5090.5,0.7179
5091.5,0.7163
5092.5,0.5552
5093.5,1.0005
5094.5,0.5981
5095.5,0.6624
5096.5,0.7675
5097.5,0.1759
5098.5,0.2894
5099.5,0.3613
5100.5,0.5551
5101.5,0.2669
5102.5,0.3149
5103.5,0.0657
5104.5,0.1152
5105.5,0.6347
5106.5,0.2768
5107.5,0.1163
5108.5,0.0819
5109.5,0.0602
5110.5,0.344
5111.5,0.4649
5112.5,0.1074
5113.5,0.477
5114.5,0.2212
5115.5,0.1249
5116.5,0.152
5117.5,0.2673
5118.5,0.1005
5120.5,0.0178
5121.5,0.0764
5122.5,0.067
5123.5,0.2045
5124.5,0.0071
5125.5,0.0738
5127.5,0.1482
5128.5,0.1642
5129.5,0.128
5130.5,0.0679
5131.5,0.1112
5132.5,0.2887
5133.5,0.3124
5134.5,0.2326
5135.5,0.1597
5136.5,0.1076
5137.5,0.2373
5138.5,0.0859
5139.5,0.1169
5140.5,0.0647
5141.5,0.1536
5142.5,0.0726
5143.5,0.1229
5144.5,0.1713
5145.5,0.1247
5148.5,0.1304
5149.5,0.1546
5150.5,0.1804
5151.5,0.1593
5152.5,0.2398
5153.5,0.0623
5154.5,0.2377
5155.5,0.0626
5156.5,0.2312
5157.5,0.1788
5158.5,0.2403
5159.5,0.1155
5160.5,0.4109
5161.5,0.2715
5162.5,0.4267
5163.5,0.2515
5164.5,0.4959
5165.5,0.4235
5166.5,0.0762
5167.5,0.6255
5168.5,0.0734
5169.5,0.3144
5170.5,0.055
5171.5,0.0811
5172.5,0.048
5175.5,0.0718
5178.5,0.0681
5179.5,0.0752
5180.5,0.0003
5181.5,0.1339
5182.5,0.0716
5184.5,0.0583
5186.5,0.0666
5189.5,0.222
5191.5,0.0922
5194.5,0.1187
5196.5,0.0275
5197.5,0.0743
5198.5,0.0682
5200.5,0.1868
5202.5,0.0556
5203.5,0.0163
5204.5,0.1085
5206.5,0.0627
5208.5,0.0296
5212.5,0.0067
5214.5,0.0565
5215.5,0.1
5216.5,0.0289
5218.5,0.0562
5225.5,0.0552
5226.5,0.0804
5227.5,0.0413
5228.5,0.0629
5231.5,0.063
5233.5,0.0402
5236.5,0.0066
5239.5,0.0482
5245.5,0.0003
5248.5,0.0558
5249.5,0.0066
5251.5,0.0539
5252.5,0.0614
5253.5,0.0291
5254.5,0.049
5256.5,0.0356
5258.5,0.0389
5263.5,0.0585
5265.5,0.0063
5266.5,0.0667
5267.5,0.1864
5268.5,0.1369
5269.5,0.0003
5270.5,0.0713
5271.5,0.1693
5272.5,0.0057
5275.5,0.0756
5277.5,0.0943
5279.5,0.0824
5282.5,0.0694
5283.5,0.0698
5284.5,0.0791
5286.5,0.0843
5297.5,0.0234
5299.5,0.0561
5300.5,0.0968
5303.5,0.0065
5306.5,0.0065
5308.5,0.0064
5309.5,0.0474
5314.5,0.048
5316.5,0.0067
5317.5,0.0276
5318.5,0.018
5324.5,0.0003
5326.5,0.0376
5327.5,0.0402
5328.5,0.0495
5332.5,0.0299
5336.5,0.12
5339.5,0.0003
5343.5,0.0358
5344.5,0.0293
5345.5,0.0486
5346.5,0.0489
5348.5,0.0532
5354.5,0.0003
5357.5,0.0262
5360.5,0.0979
5361.5,0.1709
5365.5,0.0003
5366.5,0.0806
5370.5,0.0637
5372.5,0.018
5377.5,0.1846
5378.5,0.0681
5379.5,0.0174
5382.5,0.0716
5384.5,0.0754
5386.5,0.0289
5387.5,0.058
5389.5,0.0624
5390.5,0.0292
5395.5,0.0176
5399.5,0.0397
5402.5,0.0175
5406.5,0.0298
5408.5,0.0477
5409.5,0.0288
5410.5,0.0955
5415.5,0.0842
5417.5,0.0815
5420.5,0.0401
5422.5,0.0935
5423.5,0.079
5424.5,0.0388
5427.5,0.0063
5430.5,0.0816
5432.5,0.0786
5433.5,0.0604
5436.5,0.0155
5437.5,0.0066
5438.5,0.1062
5439.5,0.0569
5440.5,0.1882
5446.5,0.0696
5448.5,0.0739
5452.5,0.0541
5457.5,0.1022
5459.5,0.0177
5460.5,0.0787
5461.5,0.0598
5462.5,0.0754
5465.5,0.0291
5468.5,0.065
5470.5,0.0765
5471.5,0.044
5472.5,0.0723
5473.5,0.0178
5475.5,0.0177
5477.5,0.0387
5481.5,0.0176
5483.5,0.0353
5484.5,0.0174
5485.5,0.0181
5492.5,0.047
5496.5,0.0696
5499.5,0.0003
5504.5,0.0539
5505.5,0.0065
5512.5,0.0664
5513.5,0.0063
5514.5,0.0656
5517.5,0.0294
5518.5,0.0635
5519.5,0.0003
5524.5,0.058
5525.5,0.1343
5527.5,0.0684
5528.5,0.0726
5532.5,0.0636
5533.5,0.0579
5534.5,0.0066
5536.5,0.0439
5541.5,0.0695
5542.5,0.0691
5547.5,0.0003
5548.5,0.0261
5550.5,0.0726
5551.5,0.0177
5552.5,0.0523
5554.5,0.1273
5555.5,0.0003
5557.5,0.0003
5561.5,0.0296
5564.5,0.0003
5572.5,0.0644
5576.5,0.0663
5579.5,0.0844
5580.5,0.0067
5581.5,0.0399
5585.5,0.0361
5589.5,0.0066
5591.5,0.0003
5593.5,0.048
5595.5,0.0175
5600.5,0.0003
5602.5,0.0683
5603.5,0.0733
5606.5,0.0545
5612.5,0.0296
5615.5,0.0611
5616.5,0.0178
5620.5,0.047
5623.5,0.0291
5624.5,0.0295
5636.5,0.0065
5637.5,0.0291
5640.5,0.0395
5648.5,0.018
5649.5,0.0482
5650.5,0.0558
5651.5,0.0456
5652.5,0.0482
5653.5,0.0003
5657.5,0.0179
5664.5,0.0175
5673.5,0.0383
5678.5,0.0393
5681.5,0.006
5683.5,0.0289
5687.5,0.0179
5689.5,0.0065
5692.5,0.0065
5714.5,0.0003
5717.5,0.0281
5728.5,0.0168
5744.5,0.0003
5749.5,0.0065
5756.5,0.0003
5760.5,0.0293
5772.5,0.0243
5782.5,0.0181
5794.5,0.0003
5830.5,0.0066
5848.5,0.0182
5876.5,0.0066
5877.5,0.0003
5885.5,0.0003
5931.5,0.0066
5991.5,0.0003
5997.5,0.0067
6013.5,0.0003
6032.5,0.0003
6048.5,0.0003
6073.5,0.0003
6127.5,0.0003
6223.5,0.0003
