Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.25,14.75,1,58,0.15990401478821753,2.231332586216789,0.32769686398137826,5652.378123428956,25.240032833398743
0.25,15.0,1,59,0.1836220969865234,2.253797535583015,0.3240366125775367,5637.46682301409,26.55115827580314
0.25,15.25,1,60,0.198291212664988,2.2672567299063675,0.32186329767813465,5626.171413236578,27.150813143321635
0.25,15.5,1,61,0.20677520738188085,2.2745718175513723,0.32068821882320536,5616.974726045461,27.276025685444154
0.25,15.75,1,62,0.2105899500140053,2.2772566166806723,0.32025801591457076,5610.220739935347,27.126525737047814
0.25,16.0,1,63,0.21209463624559646,2.2776684067374,0.32019208316914544,5605.021030943012,26.874440331198496
0.25,16.25,1,64,0.21645715492323533,2.2809732839554933,0.3196634223187006,5597.481095547129,26.679938845007097
0.25,16.5,1,65,0.2282395447261909,2.291731608218254,0.3179485174533491,5586.18735847823,26.843433596754515
0.25,16.75,1,66,0.2390603351822352,2.301560335182235,0.3163898359706736,5577.367803908874,27.10666553578748
0.25,17.0,1,67,0.2519627551210172,2.3135012166594784,0.3145064770406889,5567.784311061313,27.444665312450848
0.25,17.25,1,68,0.26449566161584775,2.325101722221908,0.3126875402187316,5558.437924439315,27.74004795154591
0.25,17.5,1,69,0.27564249905963556,2.3353439915969494,0.3110903184946786,5549.579284693376,27.942525163979802
0.25,17.75,1,70,0.2825728407358318,2.341396370147596,0.31015032332819775,5542.094241981016,27.91799585248784
0.25,18.0,1,71,0.2833048906627551,2.3412759051555088,0.31016900501893735,5537.546331509312,27.63837774666077
